 1.317186e+03  2.600038e-02 -7.775006e+07  1.332281e+08 -7.858476e+52 -1.356536e+08 -2.431495e+08 -1.072764e+08  1.613786e+08 -3.377248e+08 
 1.325263e+03  2.600100e-02 -1.006140e+08  1.514932e+08 -6.226994e+52 -1.176428e+08 -2.229642e+08 -5.406028e+07  2.535285e+08 -2.041622e+08 
 1.333339e+03  2.600031e-02 -1.273640e+08  1.491254e+08 -6.467264e+52 -6.362361e+07 -2.684726e+08 -1.581126e+07  1.952490e+08  2.173366e+07 
 1.341415e+03  2.599833e-02 -1.080341e+08  1.775812e+08 -6.566694e+52  1.028566e+07 -2.729802e+08  2.209996e+07  2.661061e+07  1.594689e+08 
 1.349492e+03  2.599514e-02 -1.274245e+08  2.001792e+08 -7.418252e+52  7.511920e+07 -2.935380e+08  4.991548e+07 -1.409152e+08  1.489407e+08 
 1.357568e+03  2.599092e-02 -1.022503e+08  2.186617e+08 -7.261099e+52  1.033424e+08 -2.730007e+08  7.180079e+07 -2.265930e+08  1.755743e+07 
 1.365645e+03  2.598592e-02 -1.149991e+08  1.825063e+08 -8.638583e+52  9.695300e+07 -3.050343e+08  3.874856e+07 -2.103391e+08 -1.204479e+08 
 1.373722e+03  2.598043e-02 -1.262702e+08  1.853498e+08 -1.043371e+53  1.152932e+08 -3.489108e+08  4.413359e+07 -1.322347e+08 -2.844145e+08 
 1.381833e+03  2.597472e-02 -1.442146e+08  1.601383e+08 -1.175486e+53  2.045652e+07 -3.797786e+08 -2.429139e+07  2.322475e+07 -3.503672e+08 
 1.389911e+03  2.596910e-02 -1.372743e+08  1.284465e+08 -1.092688e+53 -1.189808e+08 -3.346739e+08 -1.024666e+08  1.530914e+08 -3.137114e+08 
 1.397989e+03  2.596377e-02 -1.028335e+08  1.206360e+08 -8.553482e+52 -1.782236e+08 -2.508835e+08 -1.094099e+08  1.975136e+08 -2.469558e+08 
 1.406067e+03  2.595896e-02 -1.133965e+08  1.444555e+08 -6.682813e+52 -1.358410e+08 -2.401668e+08 -5.223748e+07  2.483021e+08 -1.092370e+08 
 1.414146e+03  2.595487e-02 -1.853628e+08  2.012343e+08 -7.339390e+52 -1.738113e+07 -3.168607e+08  2.658288e+07  1.915897e+08  4.984279e+07 
 1.422224e+03  2.595175e-02 -1.234450e+08  1.615046e+08 -7.231558e+52  2.109108e+07 -2.845068e+08  1.488261e+07 -6.932911e+06  1.898065e+08 
 1.430303e+03  2.594975e-02 -1.179310e+08  1.687954e+08 -7.236976e+52  6.891141e+07 -2.657363e+08  2.288314e+07 -1.596044e+08  1.458244e+08 
 1.438382e+03  2.594896e-02 -1.221392e+08  2.044560e+08 -8.086295e+52  1.012424e+08 -2.945780e+08  4.877913e+07 -2.268835e+08 -4.200858e+07 
 1.446461e+03  2.594939e-02 -1.183338e+08  1.568368e+08 -1.006773e+53  1.428964e+08 -3.242981e+08  4.730982e+07 -1.915554e+08 -1.507653e+08 
 1.454540e+03  2.595104e-02 -1.066501e+08  1.776084e+08 -1.158453e+53  1.215741e+08 -3.454364e+08  3.293338e+07 -1.204894e+08 -3.084490e+08 
 1.462619e+03  2.595385e-02 -1.200639e+08  1.448143e+08 -1.238918e+53 -2.237401e+07 -3.540821e+08 -5.508215e+07  4.478168e+07 -3.665824e+08 
 1.470697e+03  2.595769e-02 -1.223340e+08  1.180618e+08 -1.137363e+53 -1.298559e+08 -3.009522e+08 -1.059372e+08  2.188111e+08 -3.160762e+08 
 1.478776e+03  2.596236e-02 -1.161064e+08  1.016340e+08 -9.648656e+52 -1.942222e+08 -2.516482e+08 -1.161755e+08  2.933780e+08 -2.034646e+08 
 1.486853e+03  2.596760e-02 -1.145789e+08  1.313702e+08 -7.365258e+52 -1.609086e+08 -2.249799e+08 -5.775629e+07  2.946862e+08 -3.551526e+07 
 1.494931e+03  2.597313e-02 -1.597417e+08  1.616856e+08 -7.753160e+52 -1.962741e+07 -2.770519e+08  2.409933e+07  1.702403e+08  1.765016e+08 
 1.503042e+03  2.597871e-02 -1.417545e+08  1.781983e+08 -8.428927e+52  4.847010e+07 -2.886319e+08  4.985054e+07 -3.427933e+07  2.442300e+08 
 1.511119e+03  2.598404e-02 -1.145932e+08  2.037563e+08 -7.957559e+52  8.204866e+07 -2.804721e+08  5.086072e+07 -2.217806e+08  1.235538e+08 
 1.519195e+03  2.598891e-02 -1.476290e+08  1.901960e+08 -8.826240e+52  1.316738e+08 -3.052599e+08  6.583570e+07 -2.761709e+08 -4.933878e+07 
 1.527271e+03  2.599312e-02 -1.476631e+08  1.867076e+08 -1.170656e+53  2.121841e+08 -3.583343e+08  9.385715e+07 -2.228557e+08 -2.354914e+08 
 1.535348e+03  2.599647e-02 -1.204000e+08  1.616097e+08 -1.365098e+53  1.288031e+08 -3.747184e+08  2.388302e+07 -1.139279e+08 -3.584744e+08 
 1.543423e+03  2.599879e-02 -1.191927e+08  1.314802e+08 -1.419372e+53 -4.680399e+07 -3.598022e+08 -8.063806e+07  6.927879e+07 -3.884674e+08 
 1.551499e+03  2.599997e-02 -8.781483e+07  1.376641e+08 -1.173134e+53 -1.461793e+08 -2.698613e+08 -1.144274e+08  1.806171e+08 -3.516720e+08 
 1.559608e+03  2.599992e-02 -1.103473e+08  1.546044e+08 -1.001021e+53 -1.576495e+08 -2.496026e+08 -6.938822e+07  2.619289e+08 -2.178578e+08 
 1.567684e+03  2.599863e-02 -1.647187e+08  1.909444e+08 -9.589353e+52 -7.253924e+07 -2.932617e+08  3.365313e+06  2.746885e+08 -3.101920e+07 
 1.575760e+03  2.599618e-02 -1.657218e+08  1.748588e+08 -9.758200e+52  6.486889e+06 -3.144198e+08  2.673863e+07  1.227594e+08  1.602373e+08 
 1.583835e+03  2.599272e-02 -1.297514e+08  1.678550e+08 -9.136378e+52  6.345773e+07 -2.784575e+08  4.193379e+07 -8.582273e+07  2.162095e+08 
 1.591911e+03  2.598844e-02 -1.004307e+08  1.876337e+08 -9.107078e+52  6.641623e+07 -2.795221e+08  3.365160e+07 -2.331393e+08  8.004772e+07 
 1.599988e+03  2.598353e-02 -1.366211e+08  2.023136e+08 -1.050838e+53  1.283070e+08 -3.079244e+08  7.529739e+07 -2.322477e+08 -7.265545e+07 
 1.608064e+03  2.597822e-02 -1.166840e+08  2.038237e+08 -1.252944e+53  1.613241e+08 -3.404566e+08  8.378173e+07 -2.148953e+08 -2.426289e+08 
 1.616141e+03  2.597278e-02 -1.250989e+08  1.872548e+08 -1.369070e+53  6.890688e+07 -3.597728e+08  1.177191e+07 -8.613565e+07 -3.747267e+08 
 1.624251e+03  2.596745e-02 -1.419541e+08  1.544360e+08 -1.473817e+53 -6.296565e+07 -3.725504e+08 -7.615580e+07  7.883058e+07 -3.957222e+08 
 1.632329e+03  2.596253e-02 -1.112813e+08  1.065783e+08 -1.166811e+53 -1.734957e+08 -2.640593e+08 -1.329225e+08  1.832564e+08 -3.281168e+08 
 1.640406e+03  2.595820e-02 -1.227195e+08  1.466370e+08 -9.359328e+52 -1.631845e+08 -2.391747e+08 -7.821190e+07  2.884236e+08 -2.423668e+08 
 1.648484e+03  2.595462e-02 -1.919132e+08  1.871461e+08 -9.631647e+52 -2.770335e+07 -2.953060e+08  1.389385e+07  3.071099e+08 -5.247371e+07 
 1.656562e+03  2.595195e-02 -1.425933e+08  1.501846e+08 -9.803665e+52  1.399807e+07 -2.949774e+08  1.284921e+07  8.981260e+07  1.373681e+08 
 1.664640e+03  2.595033e-02 -1.038747e+08  1.681403e+08 -8.824117e+52  7.614075e+07 -2.499252e+08  3.526461e+07 -9.471724e+07  1.886256e+08 
 1.672719e+03  2.594985e-02 -1.051833e+08  1.987401e+08 -9.823861e+52  1.130384e+08 -2.661668e+08  6.476410e+07 -2.405642e+08  5.042494e+07 
 1.680797e+03  2.595053e-02 -1.345113e+08  1.990723e+08 -1.175670e+53  1.761910e+08 -3.136225e+08  1.017242e+08 -2.255386e+08 -9.221720e+07 
 1.688875e+03  2.595233e-02 -1.235884e+08  1.666930e+08 -1.385697e+53  1.452136e+08 -3.445482e+08  5.780077e+07 -1.575232e+08 -2.196281e+08 
 1.696952e+03  2.595513e-02 -8.326542e+07  1.398087e+08 -1.441011e+53  2.717000e+07 -3.332323e+08 -2.978787e+07 -6.037919e+07 -2.984713e+08 
 1.705030e+03  2.595877e-02 -7.355336e+07  1.245115e+08 -1.404484e+53 -1.046165e+08 -3.081041e+08 -1.048805e+08  6.692167e+07 -2.959441e+08 
 1.713141e+03  2.596307e-02 -6.098766e+07  1.353161e+08 -1.144011e+53 -1.474824e+08 -2.422031e+08 -8.740003e+07  1.257797e+08 -2.297005e+08 
 1.721218e+03  2.596778e-02 -1.067367e+08  1.447025e+08 -1.025865e+53 -1.315935e+08 -2.637239e+08 -5.682964e+07  1.992636e+08 -1.208946e+08 
 1.729295e+03  2.597267e-02 -1.394249e+08  1.461638e+08 -9.781951e+52 -7.501630e+07 -2.833900e+08 -2.161774e+07  1.464305e+08  4.627871e+07 
 1.737371e+03  2.597753e-02 -1.049765e+08  1.097352e+08 -8.917469e+52 -4.085815e+07 -2.583716e+08 -2.053278e+07 -9.180924e+06  1.789506e+08 
 1.745448e+03  2.598213e-02 -8.433079e+07  1.330983e+08 -8.594652e+52  9.709836e+06 -2.434338e+08  5.873500e+06 -1.590813e+08  1.449456e+08 
 1.753524e+03  2.598623e-02 -1.251060e+08  1.783005e+08 -9.654867e+52  6.849905e+07 -2.865903e+08  5.499909e+07 -2.149026e+08  7.126007e+06 
 1.761599e+03  2.598965e-02 -1.211407e+08  1.572685e+08 -1.145718e+53  1.381299e+08 -3.155860e+08  7.349318e+07 -2.171998e+08 -8.501954e+07 
 1.769675e+03  2.599224e-02 -1.023684e+08  1.523561e+08 -1.317625e+53  1.020861e+08 -3.332609e+08  3.353848e+07 -1.851032e+08 -2.097176e+08 
 1.777783e+03  2.599387e-02 -1.022639e+08  1.320273e+08 -1.453557e+53  3.512261e+06 -3.385561e+08 -4.365600e+07 -7.547341e+07 -2.808017e+08 
 1.785859e+03  2.599446e-02 -8.786599e+07  9.931670e+07 -1.367736e+53 -9.572063e+07 -2.864113e+08 -1.075298e+08  1.640924e+07 -2.974342e+08 
 1.793934e+03  2.599399e-02 -1.002658e+08  1.021740e+08 -1.219284e+53 -1.133989e+08 -2.479569e+08 -9.193344e+07  1.558613e+08 -2.868383e+08 
 1.802009e+03  2.599244e-02 -1.171151e+08  9.869724e+07 -1.203834e+53 -9.273133e+07 -2.484803e+08 -7.522227e+07  2.441782e+08 -2.025175e+08 
 1.810084e+03  2.598991e-02 -8.614171e+07  1.078485e+08 -1.058111e+53 -5.617340e+07 -2.310831e+08 -2.828699e+07  1.959859e+08  5.271689e+06 
 1.818160e+03  2.598654e-02 -1.145902e+08  1.115193e+08 -1.090834e+53 -1.084395e+07 -2.529838e+08  5.182436e+06  6.910520e+07  1.991904e+08 
 1.826269e+03  2.598250e-02 -8.450652e+07  1.400879e+08 -9.823699e+52  4.079384e+07 -2.147567e+08  4.277959e+07 -8.058237e+07  1.871252e+08 
 1.834345e+03  2.597802e-02 -1.263737e+08  1.686621e+08 -1.197475e+53  8.740554e+07 -2.739322e+08  8.710271e+07 -1.668255e+08  1.059551e+08 
 1.842421e+03  2.597332e-02 -1.505414e+08  1.223740e+08 -1.448791e+53  1.141336e+08 -3.386477e+08  8.579878e+07 -1.891385e+08  1.793932e+07 
 1.850497e+03  2.596863e-02 -1.175126e+08  1.294577e+08 -1.659993e+53  8.206297e+07 -3.538990e+08  4.724848e+07 -1.556452e+08 -1.141789e+08 
 1.858574e+03  2.596415e-02 -1.140775e+08  1.022320e+08 -1.772978e+53 -4.758875e+07 -3.604960e+08 -5.281220e+07 -5.240651e+07 -1.719049e+08 
 1.866651e+03  2.596010e-02 -8.901745e+07  1.048507e+08 -1.523604e+53 -1.485968e+08 -2.942427e+08 -1.138168e+08  2.816030e+07 -2.348142e+08 
 1.874728e+03  2.595668e-02 -7.368923e+07  1.031872e+08 -1.181186e+53 -1.736501e+08 -2.347416e+08 -9.726310e+07  9.178951e+07 -1.810449e+08 
 1.882805e+03  2.595406e-02 -1.271359e+08  1.451877e+08 -1.153860e+53 -1.001915e+08 -2.813302e+08 -2.160723e+07  1.602345e+08 -1.057897e+08 
 1.890916e+03  2.595235e-02 -1.323306e+08  1.489679e+08 -1.195731e+53 -2.763457e+07 -2.998496e+08  2.007021e+07  9.834999e+07  6.702990e+07 
 1.898993e+03  2.595165e-02 -1.052841e+08  1.204275e+08 -1.098677e+53 -1.132284e+07 -2.651491e+08  4.129144e+06 -4.826299e+07  2.002055e+08 
 1.907071e+03  2.595197e-02 -6.558564e+07  1.177425e+08 -8.818868e+52  2.357059e+07 -2.208424e+08  1.596179e+07 -2.080679e+08  1.325862e+08 
 1.915148e+03  2.595328e-02 -1.506708e+08  1.602590e+08 -1.221095e+53  1.387940e+08 -3.082225e+08  9.999481e+07 -2.078180e+08 -1.252724e+06 
 1.923226e+03  2.595555e-02 -1.548035e+08  1.412195e+08 -1.699518e+53  1.828167e+08 -3.788698e+08  1.057670e+08 -1.925176e+08 -1.248468e+08 
 1.931303e+03  2.595867e-02 -1.252319e+08  1.252279e+08 -1.952072e+53  1.013426e+08 -3.836225e+08  4.339407e+07 -1.103618e+08 -2.270093e+08 
 1.939380e+03  2.596247e-02 -1.150129e+08  1.100313e+08 -2.002946e+53 -4.662231e+07 -3.675985e+08 -5.191456e+07 -7.390155e+06 -2.696936e+08 
 1.947456e+03  2.596675e-02 -8.246528e+07  7.585247e+07 -1.637799e+53 -1.924853e+08 -2.869228e+08 -1.327996e+08  8.639230e+07 -2.250984e+08 
 1.955533e+03  2.597130e-02 -7.313671e+07  1.327602e+08 -1.203286e+53 -1.844667e+08 -2.291691e+08 -7.656132e+07  1.295492e+08 -1.593520e+08 
 1.963642e+03  2.597590e-02 -1.866912e+08  2.003201e+08 -1.292261e+53 -1.567287e+07 -3.343071e+08  4.755319e+07  1.535494e+08  8.619231e+06 
 1.971718e+03  2.598030e-02 -1.594854e+08  1.487193e+08 -1.262672e+53  8.839248e+06 -3.219946e+08  3.449228e+07  2.634365e+07  1.515327e+08 
 1.979794e+03  2.598433e-02 -1.411078e+08  1.402918e+08 -1.169899e+53  3.416685e+07 -2.945545e+08  2.754357e+07 -1.013677e+08  1.659663e+08 
 1.987869e+03  2.598777e-02 -9.780487e+07  1.256345e+08 -1.011348e+53  4.269152e+07 -2.663386e+08  2.110072e+07 -2.513255e+08  6.729125e+07 
 1.995944e+03  2.599047e-02 -1.545687e+08  1.310862e+08 -1.367377e+53  1.238623e+08 -3.337692e+08  8.756374e+07 -2.072405e+08 -1.706994e+07 
 2.004019e+03  2.599228e-02 -1.524254e+08  1.383447e+08 -1.801433e+53  1.538974e+08 -3.921477e+08  8.540911e+07 -1.415113e+08 -1.314865e+08 
 2.012127e+03  2.599312e-02 -1.036557e+08  1.341386e+08 -1.906381e+53  4.833007e+07 -3.720431e+08  1.047600e+07 -9.626362e+07 -2.214776e+08 
 2.020202e+03  2.599294e-02 -1.014805e+08  1.215282e+08 -1.900252e+53 -8.373281e+07 -3.493773e+08 -6.512128e+07  2.056380e+07 -2.408053e+08 
 2.028277e+03  2.599175e-02 -7.406841e+07  1.047816e+08 -1.468877e+53 -1.829081e+08 -2.648044e+08 -1.083934e+08  7.314906e+07 -1.791361e+08 
 2.036352e+03  2.598961e-02 -1.040014e+08  1.445821e+08 -1.235917e+53 -1.587188e+08 -2.635765e+08 -5.154495e+07  1.195841e+08 -1.312831e+08 
 2.044427e+03  2.598661e-02 -1.994710e+08  2.106996e+08 -1.293516e+53 -1.265592e+07 -3.494252e+08  4.808083e+07  1.131072e+08 -3.477985e+07 
 2.052502e+03  2.598293e-02 -1.671962e+08  1.685315e+08 -1.314825e+53  4.794482e+07 -3.443274e+08  4.165990e+07  4.505236e+06  9.264265e+07 
 2.060611e+03  2.597871e-02 -1.395563e+08  1.426379e+08 -1.214535e+53  5.580508e+07 -3.006889e+08  1.771547e+07 -1.225058e+08  1.139777e+08 
 2.068687e+03  2.597420e-02 -1.219182e+08  1.608923e+08 -1.183503e+53  6.583518e+07 -2.884273e+08  2.675526e+07 -2.214756e+08 -2.332727e+07 
 2.076763e+03  2.596960e-02 -1.489915e+08  1.282564e+08 -1.521624e+53  1.130861e+08 -3.330394e+08  4.849067e+07 -1.823096e+08 -9.570119e+07 
 2.084839e+03  2.596513e-02 -1.333233e+08  1.383836e+08 -1.833248e+53  1.377152e+08 -3.657959e+08  5.691088e+07 -1.158132e+08 -2.111048e+08 
 2.092916e+03  2.596099e-02 -7.489846e+07  1.189135e+08 -1.853511e+53  3.184276e+07 -3.306323e+08 -1.100551e+07 -3.855127e+07 -2.544888e+08 
 2.100993e+03  2.595737e-02 -6.781351e+07  1.073319e+08 -1.871143e+53 -7.793864e+07 -3.063189e+08 -6.717089e+07  5.714428e+07 -2.202629e+08 
 2.109070e+03  2.595442e-02 -8.661114e+07  1.025575e+08 -1.706482e+53 -1.842249e+08 -2.819318e+08 -1.026235e+08  1.238676e+08 -1.442965e+08 
 2.117147e+03  2.595225e-02 -9.444953e+07  1.360235e+08 -1.308679e+53 -1.855072e+08 -2.545450e+08 -5.464716e+07  1.305391e+08 -5.965994e+07 
 2.125258e+03  2.595098e-02 -1.344641e+08  1.953700e+08 -1.134514e+53 -7.355427e+07 -2.770394e+08  2.240551e+07  8.833798e+07  2.194554e+07 
 2.133335e+03  2.595067e-02 -1.489329e+08  2.005259e+08 -1.177150e+53  2.555770e+07 -3.040442e+08  5.693582e+07 -2.753797e+07  1.325177e+08 
 2.141412e+03  2.595132e-02 -1.538534e+08  1.789776e+08 -1.119497e+53  8.518707e+07 -2.933535e+08  6.496225e+07 -1.423005e+08  1.681744e+08 
 2.149489e+03  2.595286e-02 -1.331560e+08  1.637009e+08 -1.093711e+53  9.413375e+07 -2.959276e+08  4.223365e+07 -3.031379e+08  4.326897e+07 
 2.157566e+03  2.595521e-02 -1.460571e+08  1.120482e+08 -1.348936e+53  1.435083e+08 -3.181163e+08  5.710513e+07 -2.826455e+08 -4.204788e+07 
 2.165643e+03  2.595823e-02 -1.541030e+08  1.056915e+08 -1.851305e+53  1.557973e+08 -3.745049e+08  4.809719e+07 -1.794941e+08 -1.860827e+08 
 2.173720e+03  2.596176e-02 -7.537177e+07  1.072350e+08 -1.894309e+53  8.914561e+07 -3.288960e+08  2.427773e+06 -9.640664e+07 -3.003728e+08 
 2.181796e+03  2.596563e-02 -8.168872e+07  8.045741e+07 -2.075678e+53 -5.681361e+07 -3.300975e+08 -7.994965e+07  5.296810e+07 -2.816254e+08 
 2.189873e+03  2.596962e-02 -8.179359e+07  7.514531e+07 -1.908328e+53 -1.900649e+08 -2.982181e+08 -1.312451e+08  1.548151e+08 -2.114584e+08 
 2.197982e+03  2.597355e-02 -8.394213e+07  1.080601e+08 -1.599373e+53 -2.298768e+08 -2.675178e+08 -1.024459e+08  1.920511e+08 -1.162293e+08 
 2.206058e+03  2.597720e-02 -1.311563e+08  1.857355e+08 -1.292380e+53 -1.299053e+08 -2.834747e+08 -4.075863e+06  1.893447e+08  3.094286e+06 
 2.214134e+03  2.598040e-02 -1.298455e+08  1.949781e+08 -1.174201e+53  2.465161e+07 -2.878208e+08  6.638880e+07  3.076888e+07  2.097464e+08 
 2.222209e+03  2.598300e-02 -1.420426e+08  1.736264e+08 -1.082426e+53  7.630117e+07 -2.805513e+08  7.079674e+07 -1.156633e+08  2.581325e+08 
 2.230284e+03  2.598487e-02 -1.043420e+08  1.504928e+08 -9.473007e+52  8.775173e+07 -2.615071e+08  4.457485e+07 -3.011789e+08  1.584184e+08 
 2.238359e+03  2.598593e-02 -1.376084e+08  1.326014e+08 -1.252862e+53  1.303094e+08 -3.047863e+08  6.339042e+07 -3.300874e+08  2.940382e+07 
 2.246468e+03  2.598611e-02 -1.221886e+08  1.165778e+08 -1.709973e+53  1.627000e+08 -3.501313e+08  7.030851e+07 -2.541758e+08 -1.106056e+08 
 2.254543e+03  2.598540e-02 -9.650060e+07  1.097921e+08 -2.098727e+53  1.179370e+08 -3.722956e+08  3.237620e+07 -1.487794e+08 -2.534163e+08 
 2.262618e+03  2.598384e-02 -5.567376e+07  9.918351e+07 -2.148322e+53 -3.022569e+07 -3.442432e+08 -5.763266e+07 -2.287185e+07 -3.121505e+08 
 2.270694e+03  2.598149e-02 -5.274124e+07  8.030218e+07 -1.938909e+53 -1.709468e+08 -2.949644e+08 -1.323741e+08  9.546372e+07 -2.677182e+08 
 2.278770e+03  2.597847e-02 -5.971515e+07  8.723039e+07 -1.498289e+53 -2.410004e+08 -2.386493e+08 -1.308766e+08  1.570116e+08 -1.919366e+08 
 2.286845e+03  2.597492e-02 -1.250715e+08  1.529457e+08 -1.343240e+53 -1.460145e+08 -2.687671e+08 -2.296199e+07  2.159080e+08 -6.368072e+07 
 2.294921e+03  2.597103e-02 -1.638814e+08  1.549697e+08 -1.434637e+53 -6.183181e+07 -3.250873e+08  1.954229e+07  1.296027e+08  1.485009e+08 
 2.303031e+03  2.596694e-02 -1.389800e+08  1.273935e+08 -1.175700e+53  4.452124e+06 -2.732511e+08  2.006747e+07 -2.689721e+07  2.638658e+08 
 2.311107e+03  2.596288e-02 -9.325972e+07  1.311879e+08 -1.013618e+53  5.544023e+07 -2.324837e+08  2.751380e+07 -2.064425e+08  1.922291e+08 
 2.319184e+03  2.595901e-02 -1.052546e+08  1.305445e+08 -1.145843e+53  1.134954e+08 -2.545049e+08  6.949085e+07 -2.791236e+08  8.217434e+07 
 2.327261e+03  2.595553e-02 -1.292528e+08  1.253275e+08 -1.760199e+53  1.867394e+08 -3.558970e+08  9.928069e+07 -2.430698e+08 -3.639491e+07 
 2.335338e+03  2.595259e-02 -1.051862e+08  1.396093e+08 -2.172402e+53  1.368028e+08 -3.888901e+08  5.470465e+07 -1.837443e+08 -1.834064e+08 
 2.343415e+03  2.595032e-02 -5.423581e+07  1.240457e+08 -2.061875e+53 -3.340538e+07 -3.357344e+08 -5.384443e+07 -9.146357e+07 -2.545313e+08 
 2.351493e+03  2.594880e-02 -4.401222e+07  8.385222e+07 -1.773805e+53 -1.905638e+08 -2.724766e+08 -1.559541e+08  2.287964e+07 -2.313756e+08 
 2.359570e+03  2.594810e-02 -5.782529e+07  1.216400e+08 -1.371756e+53 -1.888127e+08 -2.278486e+08 -9.999188e+07  7.133689e+07 -2.201602e+08 
 2.367648e+03  2.594823e-02 -9.663593e+07  1.545602e+08 -1.289218e+53 -8.781543e+07 -2.449475e+08 -1.876613e+07  1.302002e+08 -1.301157e+08 
 2.375759e+03  2.594919e-02 -8.936703e+07  9.976354e+07 -1.366656e+53 -4.621389e+07 -2.644068e+08 -1.814218e+07  6.669577e+07  9.612850e+07 
 2.383836e+03  2.595090e-02 -7.155900e+07  1.069890e+08 -1.196530e+53 -8.836441e+06 -2.336069e+08 -3.761645e+06 -5.965465e+07  2.030472e+08 
 2.391914e+03  2.595328e-02 -8.028734e+07  1.254696e+08 -1.118642e+53  2.739489e+07 -2.314127e+08  4.518946e+06 -2.139179e+08  1.145198e+08 
 2.399991e+03  2.595619e-02 -1.129334e+08  1.384807e+08 -1.335040e+53  9.559073e+07 -2.664593e+08  7.485708e+07 -2.462505e+08  2.397285e+07 
 2.408068e+03  2.595948e-02 -1.185695e+08  1.323617e+08 -1.785185e+53  1.380908e+08 -3.425466e+08  8.879408e+07 -2.186224e+08 -7.353690e+07 
 2.416144e+03  2.596297e-02 -9.977937e+07  1.413486e+08 -2.014470e+53  8.152998e+07 -3.648504e+08  4.344041e+07 -1.662156e+08 -2.054559e+08 
 2.424221e+03  2.596648e-02 -1.034239e+08  1.156806e+08 -2.131635e+53 -5.423127e+07 -3.611209e+08 -5.212700e+07 -4.928730e+07 -2.289740e+08 
 2.432297e+03  2.596983e-02 -5.388940e+07  7.718417e+07 -1.677127e+53 -1.798812e+08 -2.519634e+08 -1.342952e+08  1.180671e+07 -2.089625e+08 
 2.440374e+03  2.597285e-02 -6.465733e+07  1.120595e+08 -1.255550e+53 -1.828916e+08 -2.003419e+08 -8.652303e+07  1.035591e+08 -1.869787e+08 
 2.448483e+03  2.597540e-02 -1.311924e+08  1.597094e+08 -1.431374e+53 -5.049977e+07 -2.720677e+08  1.919020e+07  1.644512e+08 -5.923655e+07 
 2.456559e+03  2.597732e-02 -1.388406e+08  1.371591e+08 -1.607884e+53  1.503461e+07 -3.168104e+08  3.378662e+07  3.976634e+07  1.409293e+08 
 2.464635e+03  2.597855e-02 -9.889156e+07  1.172582e+08 -1.448433e+53  2.173501e+07 -2.715076e+08  1.565236e+07 -1.044577e+08  2.119017e+08 
 2.472710e+03  2.597902e-02 -7.178750e+07  1.276472e+08 -1.265813e+53  3.525734e+07 -2.366346e+08  1.750028e+07 -2.436117e+08  9.184245e+07 
 2.480786e+03  2.597867e-02 -9.429899e+07  1.233334e+08 -1.440863e+53  9.901469e+07 -2.592601e+08  6.593370e+07 -2.470672e+08 -3.631749e+06 
 2.488862e+03  2.597753e-02 -1.067308e+08  1.144813e+08 -1.949503e+53  1.158592e+08 -3.441980e+08  6.542099e+07 -1.821662e+08 -1.075732e+08 
 2.496938e+03  2.597565e-02 -7.102498e+07  1.099729e+08 -1.986230e+53  2.114913e+07 -3.305652e+08  5.910950e+06 -1.041228e+08 -1.924158e+08 
 2.505047e+03  2.597310e-02 -8.166771e+07  1.141082e+08 -2.093692e+53 -9.363953e+07 -3.272828e+08 -4.878455e+07  1.728789e+07 -1.827455e+08 
 2.513124e+03  2.597003e-02 -2.230834e+07  8.239873e+07 -1.521224e+53 -2.101865e+08 -2.185175e+08 -1.168902e+08  3.822804e+07 -1.010086e+08 
 2.521200e+03  2.596657e-02 -4.129204e+07  1.186779e+08 -1.154490e+53 -1.795191e+08 -1.922680e+08 -6.260774e+07  5.772988e+07 -4.047205e+07 
 2.529277e+03  2.596286e-02 -1.559497e+08  1.906609e+08 -1.384241e+53  5.575626e+06 -3.043043e+08  6.359460e+07  5.862181e+07  7.595335e+07 
 2.537354e+03  2.595910e-02 -1.338424e+08  1.508623e+08 -1.400792e+53  5.335455e+07 -2.985403e+08  4.742214e+07 -7.461376e+07  1.815366e+08 
 2.545431e+03  2.595547e-02 -1.074883e+08  1.263524e+08 -1.327083e+53  7.614761e+07 -2.626932e+08  3.383100e+07 -1.884087e+08  1.849377e+08 
 2.553508e+03  2.595211e-02 -7.920059e+07  1.212441e+08 -1.411875e+53  6.753026e+07 -2.653489e+08  2.059253e+07 -3.129836e+08  2.418022e+07 
 2.561586e+03  2.594919e-02 -1.040299e+08  8.655805e+07 -1.785559e+53  1.187498e+08 -3.079987e+08  4.220690e+07 -2.605693e+08 -9.529418e+07 
 2.569663e+03  2.594682e-02 -9.531982e+07  1.116356e+08 -2.183106e+53  1.146432e+08 -3.523773e+08  4.427189e+07 -1.665005e+08 -2.661393e+08 
 2.577775e+03  2.594512e-02 -5.606225e+07  1.000239e+08 -2.229706e+53 -1.098862e+07 -3.256488e+08 -2.033391e+07 -3.195389e+07 -3.162294e+08 
 2.585853e+03  2.594416e-02 -4.921535e+07  8.427830e+07 -2.163941e+53 -1.454349e+08 -2.913953e+08 -8.976497e+07  1.097255e+08 -2.410203e+08 
 2.593931e+03  2.594395e-02 -4.257604e+07  8.997068e+07 -1.735107e+53 -2.343197e+08 -2.364992e+08 -1.107592e+08  1.745922e+08 -8.120111e+07 
