 2.090480e+04  2.536594e-02  4.936512e+44 -7.927021e+41  5.161226e+28
 2.091285e+04  2.536591e-02  5.052481e+44 -2.203046e+42  5.314656e+28
 2.092094e+04  2.536587e-02  5.378063e+44 -2.478374e+42  5.734312e+28
 2.092903e+04  2.536580e-02  5.190999e+44 -1.580393e+42  5.485663e+28
 2.093711e+04  2.536570e-02  4.895107e+44 -1.551034e+42  5.241317e+28
 2.094520e+04  2.536561e-02  4.852061e+44  8.099035e+41  5.219079e+28
 2.095328e+04  2.536548e-02  4.341700e+44 -9.537793e+41  4.913921e+28
 2.096137e+04  2.536533e-02  4.542884e+44 -3.919809e+42  5.092067e+28
 2.096942e+04  2.536516e-02  4.865966e+44 -5.997847e+42  5.212926e+28
 2.097750e+04  2.536500e-02  5.002912e+44 -1.805341e+42  5.220449e+28
 2.098559e+04  2.536484e-02  5.026231e+44 -7.273933e+41  5.260317e+28
 2.099368e+04  2.536465e-02  5.401396e+44 -2.830706e+42  5.658671e+28
 2.100176e+04  2.536443e-02  5.370728e+44 -1.757376e+42  5.642254e+28
 2.100985e+04  2.536416e-02  5.052641e+44 -2.074894e+42  5.335234e+28
 2.101793e+04  2.536384e-02  4.833516e+44  4.760046e+41  5.161829e+28
 2.102598e+04  2.536349e-02  4.634244e+44 -8.869428e+41  5.082756e+28
 2.103407e+04  2.536312e-02  4.451613e+44 -1.651550e+42  4.977487e+28
 2.104215e+04  2.536273e-02  4.764002e+44 -2.429135e+42  5.156956e+28
 2.105024e+04  2.536235e-02  4.951614e+44 -1.256472e+42  5.167595e+28
 2.105833e+04  2.536201e-02  5.088813e+44 -5.047677e+41  5.254591e+28
 2.106641e+04  2.536169e-02  5.298649e+44 -4.202539e+42  5.473810e+28
 2.107450e+04  2.536140e-02  5.574108e+44 -3.894270e+42  5.759459e+28
 2.108258e+04  2.536111e-02  5.240603e+44 -6.539751e+41  5.482836e+28
 2.109063e+04  2.536083e-02  4.917965e+44 -1.073492e+42  5.220808e+28
 2.109872e+04  2.536056e-02  4.703075e+44 -4.110253e+41  5.038013e+28
 2.110680e+04  2.536031e-02  4.474831e+44 -1.641909e+42  4.895264e+28
 2.111489e+04  2.536007e-02  4.685708e+44 -1.808326e+42  5.080990e+28
 2.112297e+04  2.535984e-02  5.014691e+44 -2.623877e+41  5.273800e+28
 2.113106e+04  2.535965e-02  5.092467e+44 -1.100505e+42  5.308472e+28
 2.113914e+04  2.535952e-02  5.147109e+44 -1.451196e+42  5.294237e+28
 2.114720e+04  2.535944e-02  5.464095e+44 -3.180625e+42  5.640818e+28
 2.115528e+04  2.535937e-02  5.608034e+44 -4.493204e+42  5.798103e+28
 2.116337e+04  2.535930e-02  5.487134e+44 -3.285077e+42  5.665568e+28
 2.117145e+04  2.535924e-02  5.167642e+44 -5.475846e+41  5.341498e+28
 2.117954e+04  2.535916e-02  4.920768e+44 -2.010003e+42  5.187133e+28
 2.118762e+04  2.535906e-02  4.729922e+44 -3.068140e+42  5.099759e+28
 2.119571e+04  2.535892e-02  4.948679e+44 -2.326196e+42  5.265674e+28
 2.120376e+04  2.535877e-02  5.049595e+44 -1.022248e+42  5.266926e+28
 2.121185e+04  2.535862e-02  5.132683e+44 -1.035007e+42  5.257288e+28
 2.121993e+04  2.535845e-02  5.203935e+44 -6.669751e+41  5.297551e+28
 2.122802e+04  2.535825e-02  5.456117e+44 -2.503290e+42  5.575090e+28
 2.123610e+04  2.535801e-02  5.457884e+44 -4.325893e+42  5.637940e+28
 2.124419e+04  2.535775e-02  4.942427e+44 -8.018926e+41  5.243804e+28
 2.125227e+04  2.535748e-02  4.855572e+44  2.117094e+41  5.180952e+28
 2.126032e+04  2.535717e-02  4.538428e+44 -1.716952e+42  4.997197e+28
 2.126841e+04  2.535682e-02  4.442095e+44 -4.700163e+42  4.962328e+28
 2.127649e+04  2.535646e-02  4.893944e+44 -2.561966e+42  5.244975e+28
 2.128458e+04  2.535612e-02  5.073152e+44 -2.932153e+41  5.347795e+28
 2.129267e+04  2.535579e-02  5.104677e+44 -1.961272e+42  5.341305e+28
 2.130075e+04  2.535547e-02  5.263405e+44 -1.789931e+42  5.476604e+28
 2.130884e+04  2.535515e-02  5.448764e+44 -4.148060e+42  5.749755e+28
 2.131692e+04  2.535484e-02  5.387580e+44 -8.134120e+41  5.659790e+28
 2.132497e+04  2.535456e-02  4.935041e+44 -1.912647e+42  5.293524e+28
 2.133306e+04  2.535430e-02  4.877755e+44  7.447122e+41  5.274427e+28
 2.134114e+04  2.535406e-02  4.315614e+44 -2.549285e+42  4.897387e+28
 2.134923e+04  2.535386e-02  4.705026e+44 -3.682642e+42  5.151614e+28
 2.135731e+04  2.535370e-02  4.885212e+44 -2.261576e+42  5.162034e+28
 2.136540e+04  2.535359e-02  5.047839e+44 -7.909423e+41  5.238476e+28
 2.137348e+04  2.535352e-02  5.085060e+44 -8.874515e+41  5.303820e+28
 2.138154e+04  2.535345e-02  5.296837e+44 -2.595748e+42  5.605750e+28
 2.138962e+04  2.535337e-02  5.240167e+44 -3.293468e+42  5.543314e+28
 2.139771e+04  2.535329e-02  4.866504e+44 -1.239823e+42  5.183992e+28
 2.140579e+04  2.535321e-02  4.817405e+44  7.527095e+41  5.178132e+28
 2.141388e+04  2.535311e-02  4.390770e+44 -1.903653e+42  4.910596e+28
 2.142196e+04  2.535300e-02  4.441183e+44 -2.920397e+42  4.956535e+28
 2.143005e+04  2.535286e-02  4.712683e+44 -4.354640e+42  5.125547e+28
 2.143813e+04  2.535272e-02  4.967612e+44 -1.972208e+42  5.258220e+28
 2.144618e+04  2.535260e-02  4.958678e+44  4.849182e+41  5.183742e+28
 2.145427e+04  2.535248e-02  5.243776e+44 -2.843821e+42  5.435468e+28
 2.146236e+04  2.535232e-02  5.458364e+44 -2.330737e+42  5.709245e+28
 2.147044e+04  2.535211e-02  5.172912e+44 -9.588017e+41  5.451654e+28
 2.147853e+04  2.535185e-02  4.914140e+44 -2.510531e+42  5.255123e+28
 2.148661e+04  2.535157e-02  4.799267e+44 -2.615940e+42  5.154827e+28
 2.149470e+04  2.535127e-02  4.527002e+44 -3.088296e+42  4.979276e+28
 2.150275e+04  2.535096e-02  4.790840e+44 -2.791471e+42  5.153132e+28
 2.151083e+04  2.535062e-02  5.070383e+44 -9.748120e+41  5.326769e+28
 2.151892e+04  2.535027e-02  5.116347e+44 -6.265409e+41  5.312476e+28
 2.152700e+04  2.534996e-02  5.182618e+44 -1.157627e+42  5.379623e+28
 2.153509e+04  2.534966e-02  5.460992e+44 -2.681187e+42  5.701616e+28
 2.154317e+04  2.534937e-02  5.477964e+44 -1.326535e+42  5.683439e+28
 2.155126e+04  2.534908e-02  5.183525e+44 -5.842413e+41  5.427770e+28
 2.155934e+04  2.534879e-02  4.871581e+44 -2.705799e+41  5.222375e+28
 2.156739e+04  2.534853e-02  4.747667e+44 -4.233558e+42  5.134571e+28
 2.157548e+04  2.534829e-02  4.747861e+44 -3.733483e+42  5.174906e+28
 2.158356e+04  2.534807e-02  4.990126e+44 -3.037549e+42  5.345543e+28
 2.159165e+04  2.534789e-02  5.005865e+44  1.695101e+41  5.265802e+28
 2.159973e+04  2.534774e-02  5.063048e+44  1.293578e+41  5.255818e+28
 2.160782e+04  2.534759e-02  5.348599e+44 -2.073588e+42  5.527786e+28
 2.161590e+04  2.534746e-02  5.567495e+44 -3.003493e+42  5.752517e+28
 2.162396e+04  2.534733e-02  5.360295e+44 -4.061370e+41  5.571943e+28
 2.163204e+04  2.534719e-02  5.154648e+44 -1.084118e+42  5.387998e+28
 2.164013e+04  2.534704e-02  4.966995e+44  6.939051e+41  5.242825e+28
 2.164821e+04  2.534689e-02  4.637938e+44 -2.275030e+42  5.024354e+28
 2.165630e+04  2.534674e-02  4.673733e+44 -3.361768e+42  5.145017e+28
 2.166438e+04  2.534658e-02  4.862436e+44 -7.185387e+41  5.224490e+28
 2.167247e+04  2.534645e-02  4.939165e+44 -2.326803e+42  5.203042e+28
 2.168055e+04  2.534632e-02  5.059352e+44 -1.685115e+42  5.251785e+28
 2.168860e+04  2.534620e-02  5.276367e+44 -1.922425e+42  5.507291e+28
 2.169669e+04  2.534605e-02  5.447928e+44 -3.889614e+42  5.698773e+28
 2.170477e+04  2.534588e-02  5.130761e+44 -1.627246e+42  5.402314e+28
 2.171286e+04  2.534569e-02  4.800481e+44  1.652902e+41  5.160806e+28
 2.172094e+04  2.534546e-02  4.655962e+44 -7.909149e+41  5.101084e+28
 2.172903e+04  2.534520e-02  4.365989e+44 -3.806027e+42  4.889758e+28
 2.173711e+04  2.534494e-02  4.708901e+44 -2.797078e+42  5.073030e+28
 2.174520e+04  2.534469e-02  4.936234e+44 -9.522177e+41  5.192649e+28
 2.175325e+04  2.534443e-02  5.097251e+44 -3.953650e+42  5.274881e+28
 2.176134e+04  2.534419e-02  5.243586e+44 -1.054638e+42  5.369309e+28
 2.176942e+04  2.534394e-02  5.421552e+44 -2.089147e+42  5.576063e+28
 2.177751e+04  2.534367e-02  5.292837e+44 -2.145994e+42  5.531955e+28
 2.178559e+04  2.534340e-02  4.946067e+44 -2.041786e+42  5.303657e+28
 2.179368e+04  2.534312e-02  4.953818e+44  5.546388e+41  5.330225e+28
 2.180176e+04  2.534281e-02  4.440642e+44 -2.906418e+42  4.963578e+28
 2.180981e+04  2.534252e-02  4.484347e+44 -2.903738e+42  5.012501e+28
 2.181790e+04  2.534226e-02  4.688642e+44 -2.514456e+42  5.070593e+28
 2.182598e+04  2.534203e-02  4.847301e+44 -1.448990e+42  5.159981e+28
 2.183407e+04  2.534184e-02  4.860864e+44 -1.522408e+42  5.106339e+28
 2.184215e+04  2.534165e-02  5.205615e+44 -2.076575e+42  5.469822e+28
 2.185024e+04  2.534145e-02  5.336538e+44 -1.429539e+42  5.606919e+28
 2.185832e+04  2.534123e-02  5.185666e+44 -5.130381e+39  5.484217e+28
 2.186641e+04  2.534101e-02  4.857538e+44 -9.930700e+40  5.189251e+28
 2.187446e+04  2.534081e-02  4.747456e+44 -5.711552e+41  5.130761e+28
 2.188254e+04  2.534060e-02  4.497091e+44 -2.471750e+42  4.974133e+28
 2.189063e+04  2.534039e-02  4.691527e+44 -3.265982e+42  5.164072e+28
 2.189871e+04  2.534020e-02  4.911425e+44 -1.852305e+42  5.298007e+28
 2.190680e+04  2.534006e-02  4.966912e+44 -6.681351e+41  5.284604e+28
 2.191488e+04  2.533992e-02  5.008123e+44 -1.905446e+41  5.305038e+28
 2.192297e+04  2.533976e-02  5.311635e+44 -2.400652e+42  5.616135e+28
 2.193105e+04  2.533959e-02  5.517226e+44 -2.058814e+42  5.791933e+28
 2.193911e+04  2.533939e-02  5.350031e+44 -2.042984e+41  5.591965e+28
 2.194719e+04  2.533918e-02  4.960226e+44  7.439657e+41  5.327084e+28
 2.195528e+04  2.533896e-02  4.787981e+44 -1.937352e+41  5.213592e+28
 2.196336e+04  2.533873e-02  4.702228e+44 -2.988752e+42  5.131477e+28
 2.197145e+04  2.533851e-02  4.983982e+44 -4.585010e+42  5.319792e+28
 2.197953e+04  2.533829e-02  4.968813e+44 -1.462515e+42  5.236984e+28
 2.198762e+04  2.533809e-02  5.008603e+44 -6.474332e+41  5.240400e+28
 2.199570e+04  2.533790e-02  5.164561e+44 -3.158267e+42  5.395187e+28
 2.200375e+04  2.533770e-02  5.534545e+44 -3.578463e+42  5.817386e+28
 2.201184e+04  2.533748e-02  5.586741e+44 -9.651004e+41  5.804388e+28
 2.201992e+04  2.533725e-02  5.366670e+44 -6.830490e+40  5.618481e+28
 2.202801e+04  2.533701e-02  5.084746e+44  6.745686e+41  5.388872e+28
 2.203609e+04  2.533675e-02  4.784555e+44 -1.737769e+42  5.144053e+28
 2.204418e+04  2.533649e-02  4.780461e+44 -3.753809e+42  5.196554e+28
 2.205226e+04  2.533623e-02  5.084339e+44 -2.750870e+42  5.387818e+28
 2.206035e+04  2.533599e-02  5.191503e+44 -8.588509e+41  5.425685e+28
 2.206840e+04  2.533577e-02  5.260143e+44 -3.619721e+42  5.480597e+28
 2.207648e+04  2.533559e-02  5.422302e+44 -2.328480e+42  5.603209e+28
 2.208457e+04  2.533545e-02  5.580345e+44 -2.769112e+42  5.859144e+28
 2.209265e+04  2.533529e-02  5.438212e+44 -2.355351e+42  5.705620e+28
 2.210074e+04  2.533511e-02  4.933808e+44 -1.846453e+42  5.276283e+28
 2.210882e+04  2.533493e-02  4.978523e+44  8.499314e+41  5.295412e+28
 2.211691e+04  2.533472e-02  4.586094e+44 -2.934343e+42  5.060402e+28
 2.212499e+04  2.533452e-02  4.844930e+44 -3.420343e+42  5.240774e+28
 2.213304e+04  2.533432e-02  5.116675e+44 -2.721397e+42  5.392197e+28
 2.214113e+04  2.533416e-02  5.182652e+44 -1.460104e+42  5.399197e+28
 2.214921e+04  2.533402e-02  5.290876e+44 -2.458096e+42  5.500133e+28
 2.215730e+04  2.533387e-02  5.423135e+44 -1.879040e+42  5.684496e+28
 2.216538e+04  2.533372e-02  5.540386e+44 -2.743703e+42  5.846432e+28
 2.217347e+04  2.533354e-02  5.319475e+44 -8.395245e+41  5.635852e+28
 2.218155e+04  2.533335e-02  5.091581e+44 -2.541805e+42  5.478442e+28
 2.218963e+04  2.533314e-02  4.875762e+44 -2.020874e+41  5.317110e+28
 2.219769e+04  2.533289e-02  4.503038e+44 -2.503539e+42  5.074109e+28
 2.220577e+04  2.533266e-02  4.808190e+44 -4.681446e+42  5.230665e+28
 2.221386e+04  2.533245e-02  4.965691e+44 -1.961769e+42  5.304296e+28
 2.222194e+04  2.533226e-02  5.018823e+44 -8.695779e+41  5.308585e+28
 2.223003e+04  2.533209e-02  5.224852e+44 -1.112992e+42  5.458155e+28
 2.223811e+04  2.533190e-02  5.519356e+44 -2.650940e+42  5.855350e+28
 2.224620e+04  2.533168e-02  5.397865e+44 -1.373051e+42  5.710028e+28
 2.225428e+04  2.533141e-02  5.098695e+44 -1.224209e+42  5.426749e+28
 2.226233e+04  2.533114e-02  4.914483e+44  1.112619e+41  5.300422e+28
 2.227042e+04  2.533086e-02  4.527596e+44 -1.225894e+42  5.062453e+28
 2.227850e+04  2.533057e-02  4.523139e+44 -4.316798e+42  5.076927e+28
 2.228659e+04  2.533029e-02  4.878224e+44 -3.032601e+42  5.245597e+28
 2.229467e+04  2.533004e-02  5.112131e+44 -1.626183e+42  5.377333e+28
 2.230276e+04  2.532982e-02  5.079802e+44 -3.124799e+41  5.287466e+28
 2.231084e+04  2.532961e-02  5.301347e+44 -2.504448e+42  5.521045e+28
 2.231893e+04  2.532940e-02  5.477124e+44 -2.012004e+42  5.766902e+28
 2.232698e+04  2.532916e-02  5.221739e+44 -1.313358e+42  5.558720e+28
 2.233506e+04  2.532891e-02  5.032091e+44 -1.859367e+41  5.418837e+28
 2.234315e+04  2.532867e-02  4.734358e+44 -2.162464e+41  5.187018e+28
 2.235123e+04  2.532842e-02  4.465533e+44 -2.453489e+42  5.018036e+28
 2.235932e+04  2.532819e-02  4.743379e+44 -3.546087e+42  5.194687e+28
 2.236740e+04  2.532798e-02  5.055508e+44 -2.408515e+42  5.383040e+28
 2.237548e+04  2.532780e-02  5.097210e+44 -1.208445e+42  5.326728e+28
 2.238357e+04  2.532764e-02  5.250647e+44 -1.266711e+42  5.503585e+28
 2.239165e+04  2.532748e-02  5.589602e+44 -2.744035e+42  5.903652e+28
 2.239971e+04  2.532730e-02  5.561438e+44 -1.472029e+42  5.785524e+28
 2.240779e+04  2.532709e-02  5.264342e+44 -5.378598e+41  5.546530e+28
 2.241588e+04  2.532686e-02  5.133969e+44 -2.431797e+41  5.388717e+28
 2.242396e+04  2.532663e-02  4.795740e+44 -1.678261e+42  5.185988e+28
 2.243204e+04  2.532640e-02  4.731317e+44 -2.374218e+42  5.192289e+28
 2.244013e+04  2.532617e-02  5.031998e+44 -3.013525e+42  5.337860e+28
 2.244821e+04  2.532594e-02  5.190344e+44 -2.177795e+42  5.346535e+28
 2.245630e+04  2.532575e-02  5.301252e+44 -1.102415e+42  5.439990e+28
 2.246435e+04  2.532556e-02  5.566103e+44 -3.375284e+42  5.724478e+28
 2.247244e+04  2.532534e-02  5.713202e+44 -3.282382e+42  5.915004e+28
 2.248052e+04  2.532511e-02  5.328866e+44 -4.431026e+41  5.528563e+28
 2.248860e+04  2.532488e-02  5.041093e+44  2.645776e+40  5.284517e+28
 2.249669e+04  2.532463e-02  4.796888e+44 -2.675694e+42  5.117072e+28
 2.250477e+04  2.532439e-02  4.643502e+44 -2.981370e+42  5.031895e+28
 2.251286e+04  2.532413e-02  4.970804e+44 -1.525895e+42  5.270478e+28
 2.252094e+04  2.532387e-02  5.122551e+44 -1.286754e+42  5.351303e+28
 2.252899e+04  2.532362e-02  5.198054e+44 -1.282541e+42  5.335779e+28
 2.253708e+04  2.532340e-02  5.366999e+44 -1.533733e+42  5.460500e+28
 2.254516e+04  2.532320e-02  5.578101e+44 -1.615906e+42  5.719116e+28
 2.255325e+04  2.532298e-02  5.487119e+44 -1.152269e+42  5.641729e+28
 2.256133e+04  2.532275e-02  5.136960e+44 -1.252722e+42  5.348841e+28
 2.256942e+04  2.532252e-02  4.951513e+44 -1.190347e+42  5.216398e+28
 2.257750e+04  2.532231e-02  4.651816e+44 -3.704824e+42  5.040040e+28
 2.258559e+04  2.532212e-02  4.768757e+44 -5.418429e+42  5.152241e+28
 2.259367e+04  2.532193e-02  4.989316e+44 -2.929941e+42  5.272131e+28
 2.260172e+04  2.532176e-02  5.094740e+44 -2.920479e+40  5.276168e+28
 2.260981e+04  2.532160e-02  5.151964e+44  2.049185e+41  5.322159e+28
 2.261789e+04  2.532142e-02  5.432914e+44 -2.470172e+42  5.625131e+28
 2.262598e+04  2.532123e-02  5.488506e+44 -3.113163e+42  5.679781e+28
 2.263406e+04  2.532103e-02  5.388447e+44 -1.193279e+42  5.579314e+28
 2.264214e+04  2.532084e-02  5.156423e+44  1.197226e+42  5.433441e+28
 2.265023e+04  2.532064e-02  4.992352e+44 -2.145473e+42  5.317291e+28
 2.265831e+04  2.532043e-02  4.815695e+44 -3.863532e+42  5.185808e+28
 2.266640e+04  2.532022e-02  4.984360e+44 -3.147370e+42  5.343740e+28
 2.267445e+04  2.532001e-02  4.974485e+44 -2.084438e+41  5.290336e+28
 2.268254e+04  2.531982e-02  5.036493e+44 -1.086265e+42  5.311655e+28
 2.269062e+04  2.531962e-02  5.269535e+44 -1.963674e+42  5.485619e+28
 2.269871e+04  2.531942e-02  5.606331e+44 -3.964707e+42  5.837660e+28
 2.270679e+04  2.531919e-02  5.682497e+44 -7.372217e+41  5.884688e+28
 2.271487e+04  2.531895e-02  5.421601e+44  7.216243e+41  5.712059e+28
 2.272296e+04  2.531871e-02  5.195676e+44 -9.363504e+41  5.503182e+28
 2.273104e+04  2.531847e-02  4.927386e+44 -2.559665e+42  5.258106e+28
 2.273909e+04  2.531822e-02  4.875661e+44 -3.443409e+42  5.298058e+28
 2.274718e+04  2.531798e-02  5.190158e+44 -2.119956e+42  5.480734e+28
 2.275526e+04  2.531777e-02  5.256874e+44 -3.604481e+42  5.490121e+28
 2.276335e+04  2.531758e-02  5.337593e+44 -1.595869e+42  5.475858e+28
 2.277143e+04  2.531742e-02  5.561081e+44 -9.372318e+41  5.714653e+28
 2.277952e+04  2.531724e-02  5.737585e+44 -2.915314e+42  5.953606e+28
 2.278760e+04  2.531705e-02  5.520226e+44 -2.554473e+42  5.722456e+28
 2.279569e+04  2.531687e-02  5.067911e+44 -1.639550e+42  5.376312e+28
 2.280377e+04  2.531669e-02  4.942952e+44  2.904242e+41  5.301723e+28
 2.281182e+04  2.531652e-02  4.510489e+44 -3.057007e+42  4.994208e+28
 2.281991e+04  2.531634e-02  4.893205e+44 -3.399923e+42  5.276214e+28
 2.282799e+04  2.531617e-02  5.014208e+44 -1.043619e+42  5.354745e+28
 2.283607e+04  2.531603e-02  5.098030e+44 -7.448539e+41  5.354203e+28
 2.284416e+04  2.531589e-02  5.261499e+44 -6.130296e+41  5.472730e+28
 2.285224e+04  2.531575e-02  5.632688e+44 -1.905637e+42  5.830292e+28
 2.286033e+04  2.531558e-02  5.584328e+44 -1.292386e+42  5.760943e+28
 2.286841e+04  2.531538e-02  5.153800e+44 -5.557406e+41  5.422647e+28
 2.287650e+04  2.531517e-02  5.044512e+44 -2.033331e+41  5.310941e+28
 2.288455e+04  2.531494e-02  4.842683e+44 -2.683517e+42  5.224028e+28
 2.289263e+04  2.531471e-02  4.608934e+44 -2.754068e+42  5.122721e+28
 2.290072e+04  2.531449e-02  4.936842e+44 -2.554504e+42  5.299207e+28
 2.290880e+04  2.531426e-02  5.102692e+44 -7.092015e+41  5.343866e+28
 2.291689e+04  2.531404e-02  5.184919e+44 -1.533520e+42  5.385876e+28
 2.292497e+04  2.531382e-02  5.458532e+44 -3.171316e+42  5.695486e+28
 2.293305e+04  2.531358e-02  5.608039e+44 -4.122402e+42  5.904343e+28
 2.294114e+04  2.531332e-02  5.410449e+44 -6.679824e+41  5.683504e+28
 2.294919e+04  2.531307e-02  5.055002e+44 -1.310447e+41  5.375384e+28
 2.295728e+04  2.531281e-02  4.790153e+44 -9.005146e+41  5.214734e+28
 2.296536e+04  2.531255e-02  4.517872e+44 -2.818862e+42  5.053590e+28
 2.297344e+04  2.531230e-02  4.960780e+44 -3.165415e+42  5.394667e+28
 2.298153e+04  2.531206e-02  5.178301e+44 -2.024220e+42  5.458657e+28
 2.298961e+04  2.531184e-02  5.176394e+44 -1.093374e+42  5.376966e+28
 2.299770e+04  2.531165e-02  5.335428e+44 -1.100992e+42  5.534344e+28
 2.300578e+04  2.531144e-02  5.494107e+44 -3.176033e+42  5.837198e+28
 2.301387e+04  2.531121e-02  5.347857e+44 -1.742816e+42  5.674653e+28
 2.302192e+04  2.531098e-02  5.039017e+44 -1.853313e+42  5.353460e+28
 2.303000e+04  2.531074e-02  4.970059e+44  1.272191e+41  5.285628e+28
 2.303809e+04  2.531050e-02  4.599694e+44 -2.069748e+42  5.066893e+28
 2.304617e+04  2.531024e-02  4.733575e+44 -2.090368e+42  5.208942e+28
 2.305426e+04  2.530999e-02  5.006725e+44 -1.914532e+42  5.354997e+28
 2.306234e+04  2.530976e-02  5.171674e+44 -1.320857e+42  5.417869e+28
 2.307042e+04  2.530955e-02  5.264130e+44 -1.436668e+42  5.510193e+28
 2.307851e+04  2.530938e-02  5.504531e+44 -3.125389e+42  5.824010e+28
 2.308659e+04  2.530919e-02  5.476125e+44 -2.134688e+42  5.820890e+28
 2.309464e+04  2.530899e-02  5.158799e+44 -7.197107e+41  5.518112e+28
 2.310273e+04  2.530878e-02  4.836176e+44 -8.043141e+41  5.223130e+28
 2.311081e+04  2.530854e-02  4.791081e+44 -5.388248e+41  5.261763e+28
 2.311890e+04  2.530828e-02  4.554699e+44 -1.700752e+42  5.138633e+28
 2.312698e+04  2.530801e-02  5.017147e+44 -2.875558e+42  5.406744e+28
 2.313507e+04  2.530776e-02  5.146733e+44 -1.419035e+42  5.381289e+28
 2.314315e+04  2.530753e-02  5.205928e+44 -1.203552e+41  5.376044e+28
 2.315123e+04  2.530731e-02  5.424466e+44 -2.391585e+42  5.643286e+28
 2.315932e+04  2.530708e-02  5.574254e+44 -3.179361e+42  5.825352e+28
 2.316737e+04  2.530684e-02  5.379804e+44 -9.481402e+41  5.656798e+28
 2.317545e+04  2.530658e-02  5.107209e+44 -1.761647e+42  5.418228e+28
 2.318354e+04  2.530631e-02  5.011570e+44  1.125819e+42  5.409461e+28
 2.319162e+04  2.530604e-02  4.530093e+44 -2.891371e+42  5.039883e+28
 2.319971e+04  2.530577e-02  4.863847e+44 -2.098341e+42  5.282949e+28
 2.320779e+04  2.530549e-02  5.022155e+44 -1.730101e+42  5.344737e+28
 2.321588e+04  2.530524e-02  5.273152e+44 -3.109290e+42  5.482622e+28
 2.322396e+04  2.530503e-02  5.364775e+44 -1.463528e+42  5.553156e+28
 2.323204e+04  2.530486e-02  5.614861e+44 -2.893384e+42  5.887470e+28
 2.324013e+04  2.530468e-02  5.660582e+44 -2.368718e+42  5.924372e+28
 2.324818e+04  2.530448e-02  5.468310e+44 -9.918094e+41  5.681081e+28
 2.325626e+04  2.530426e-02  5.220335e+44  1.283980e+41  5.423891e+28
 2.326435e+04  2.530403e-02  4.808135e+44 -1.842203e+42  5.199748e+28
 2.327243e+04  2.530379e-02  4.826914e+44 -4.415329e+42  5.256520e+28
 2.328052e+04  2.530356e-02  5.182719e+44 -2.553544e+42  5.407096e+28
 2.328860e+04  2.530334e-02  5.223170e+44 -5.518611e+41  5.348334e+28
 2.329669e+04  2.530315e-02  5.198723e+44  2.213141e+41  5.316201e+28
 2.330477e+04  2.530298e-02  5.444936e+44 -9.075072e+41  5.586280e+28
 2.331285e+04  2.530280e-02  5.678620e+44 -3.071148e+42  5.878292e+28
 2.332090e+04  2.530261e-02  5.497504e+44 -2.278361e+42  5.666053e+28
 2.332899e+04  2.530241e-02  5.048085e+44 -1.823366e+42  5.311531e+28
 2.333707e+04  2.530222e-02  4.969232e+44 -3.130709e+42  5.292786e+28
 2.334516e+04  2.530202e-02  4.684426e+44 -4.505943e+42  5.128805e+28
 2.335324e+04  2.530183e-02  4.804122e+44 -3.074903e+42  5.191956e+28
 2.336133e+04  2.530162e-02  5.107164e+44 -8.772528e+41  5.342226e+28
 2.336941e+04  2.530141e-02  5.208094e+44 -1.408991e+42  5.402813e+28
 2.337749e+04  2.530122e-02  5.244794e+44 -1.761610e+42  5.381886e+28
 2.338558e+04  2.530103e-02  5.435015e+44 -2.547504e+42  5.572679e+28
 2.339363e+04  2.530082e-02  5.501834e+44 -1.893843e+42  5.688900e+28
 2.340171e+04  2.530059e-02  5.371181e+44 -1.223870e+42  5.542012e+28
