 1.014856e+05  2.415403e-02 -7.892888e+07  1.827283e+08 -5.384252e+52  1.615036e+08 -2.358151e+08  1.559555e+08 -4.332848e+08  1.002171e+08 
 1.014936e+05  2.415395e-02 -1.160598e+08  1.113834e+08 -7.264920e+52  8.114196e+07 -3.048539e+08  4.786329e+07 -4.136384e+08 -7.454205e+07 
 1.015017e+05  2.415386e-02 -9.891571e+07  2.471701e+07 -8.113106e+52 -4.756817e+07 -3.130618e+08 -9.434368e+07 -3.054284e+08 -2.139066e+08 
 1.015098e+05  2.415379e-02 -7.436563e+07 -1.101088e+07 -8.004794e+52 -1.426770e+08 -2.743780e+08 -1.557710e+08 -1.190321e+08 -2.994671e+08 
 1.015179e+05  2.415373e-02 -5.328186e+06 -5.787936e+06 -6.066761e+52 -1.909883e+08 -1.984129e+08 -1.610734e+08  1.694665e+07 -3.130367e+08 
 1.015259e+05  2.415366e-02 -8.714402e+06  3.267323e+07 -4.561471e+52 -1.760027e+08 -1.678392e+08 -1.262547e+08  1.784367e+08 -2.245381e+08 
 1.015340e+05  2.415360e-02 -2.876808e+07  5.808929e+07 -3.802883e+52 -9.895525e+07 -1.612455e+08 -6.647574e+07  2.199396e+08 -2.950386e+07 
 1.015421e+05  2.415353e-02 -1.387501e+07  1.036316e+08 -3.831868e+52 -1.880673e+07 -1.672328e+08  5.002845e+06  1.215470e+08  1.536683e+08 
 1.015502e+05  2.415346e-02 -1.672938e+07  1.432725e+08 -3.371532e+52  4.745551e+07 -1.502842e+08  7.192124e+07 -4.227602e+07  2.805383e+08 
 1.015583e+05  2.415339e-02 -4.618687e+07  1.839829e+08 -4.140223e+52  1.362144e+08 -1.912843e+08  1.360590e+08 -2.565801e+08  2.387247e+08 
 1.015664e+05  2.415333e-02 -9.065711e+07  1.747395e+08 -5.203928e+52  1.565266e+08 -2.504825e+08  1.463102e+08 -4.038726e+08  1.316681e+08 
 1.015744e+05  2.415327e-02 -1.221947e+08  1.095455e+08 -7.271785e+52  6.649857e+07 -3.232435e+08  4.344261e+07 -4.032297e+08 -5.741177e+06 
 1.015825e+05  2.415323e-02 -1.041941e+08  1.707229e+07 -7.890371e+52 -5.438163e+07 -3.124237e+08 -9.870641e+07 -3.096638e+08 -1.242643e+08 
 1.015906e+05  2.415318e-02 -8.751736e+07 -3.019454e+07 -8.198560e+52 -1.411184e+08 -2.865041e+08 -1.538015e+08 -1.509371e+08 -2.004506e+08 
 1.015987e+05  2.415314e-02 -3.566540e+07 -2.174432e+07 -7.070722e+52 -1.613224e+08 -2.367842e+08 -1.533502e+08 -9.113557e+06 -2.396245e+08 
 1.016067e+05  2.415309e-02 -5.184162e+06  2.889213e+07 -5.337274e+52 -1.355791e+08 -1.799025e+08 -1.031281e+08  1.035712e+08 -1.853544e+08 
 1.016148e+05  2.415304e-02 -1.813619e+07  5.957711e+07 -4.569379e+52 -8.841726e+07 -1.731508e+08 -5.253542e+07  1.612126e+08 -4.736138e+07 
 1.016229e+05  2.415298e-02 -2.632539e+07  8.672741e+07 -4.725456e+52 -3.628465e+07 -1.963732e+08 -4.230202e+06  7.977874e+07  1.185294e+08 
 1.016310e+05  2.415290e-02  1.128587e+07  1.309227e+08 -3.111866e+52  5.208612e+07 -1.261327e+08  5.841594e+07 -6.530366e+07  2.200617e+08 
 1.016391e+05  2.415283e-02 -5.615677e+07  1.890291e+08 -4.500751e+52  1.254835e+08 -1.914167e+08  1.229402e+08 -2.142102e+08  1.594090e+08 
 1.016472e+05  2.415277e-02 -1.249868e+08  1.727749e+08 -6.375561e+52  1.372724e+08 -2.849172e+08  1.377379e+08 -3.224759e+08  7.124265e+07 
 1.016552e+05  2.415270e-02 -1.155202e+08  1.081566e+08 -7.248256e+52  7.424000e+07 -3.113600e+08  5.144637e+07 -3.415086e+08 -3.856099e+07 
 1.016633e+05  2.415264e-02 -9.307630e+07  5.593141e+07 -7.355268e+52 -3.126641e+07 -2.952643e+08 -5.732199e+07 -2.595690e+08 -1.508327e+08 
 1.016714e+05  2.415259e-02 -7.338885e+07  4.817450e+07 -7.357458e+52 -7.469649e+07 -2.577900e+08 -9.061621e+07 -1.102530e+08 -2.237917e+08 
 1.016795e+05  2.415254e-02 -7.216270e+07  5.716888e+07 -7.174513e+52 -1.030753e+08 -2.419099e+08 -9.055806e+07  2.278591e+07 -2.328897e+08 
 1.016876e+05  2.415249e-02 -5.954189e+07  5.007757e+07 -6.395590e+52 -1.137266e+08 -2.259847e+08 -8.575782e+07  8.533894e+07 -1.658222e+08 
 1.016956e+05  2.415243e-02 -1.493873e+07  3.083149e+07 -4.625440e+52 -9.325287e+07 -1.758768e+08 -7.190068e+07  9.324907e+07 -3.316438e+07 
 1.017037e+05  2.415236e-02  1.784405e+07  4.645697e+07 -3.562627e+52 -2.569016e+07 -1.284878e+08 -1.909901e+07  6.492672e+07  1.269442e+08 
 1.017118e+05  2.415229e-02  8.350245e+06  1.272637e+08 -3.973818e+52  4.001142e+07 -1.420786e+08  5.281778e+07 -5.040770e+07  1.936427e+08 
 1.017199e+05  2.415222e-02 -4.911442e+07  1.546405e+08 -4.971146e+52  7.425921e+07 -2.036455e+08  9.001530e+07 -2.066892e+08  1.882011e+08 
 1.017280e+05  2.415216e-02 -5.627430e+07  1.337931e+08 -5.105921e+52  8.427232e+07 -2.247933e+08  7.448374e+07 -3.403587e+08  9.571766e+07 
 1.017360e+05  2.415211e-02 -8.171407e+07  9.550786e+07 -5.491003e+52  5.436572e+07 -2.460694e+08  2.262578e+07 -3.525073e+08 -4.841581e+07 
 1.017441e+05  2.415207e-02 -1.018696e+08  5.448622e+07 -6.629001e+52  1.219700e+07 -2.634094e+08 -3.360253e+07 -2.387269e+08 -1.583284e+08 
 1.017522e+05  2.415203e-02 -9.171540e+07  3.219181e+07 -7.707273e+52 -3.487580e+07 -2.608383e+08 -5.923593e+07 -9.882476e+07 -2.132398e+08 
 1.017603e+05  2.415199e-02 -5.042701e+07  2.758745e+06 -7.490083e+52 -1.062102e+08 -2.431639e+08 -9.849189e+07 -4.830136e+05 -2.125487e+08 
 1.017684e+05  2.415195e-02 -1.538592e+07 -1.026979e+07 -6.618788e+52 -1.475308e+08 -2.067956e+08 -1.201126e+08  1.069899e+08 -1.504505e+08 
 1.017765e+05  2.415191e-02  1.810163e+07  1.108251e+07 -4.681162e+52 -1.321047e+08 -1.435021e+08 -9.340810e+07  1.731024e+08 -3.626155e+07 
 1.017845e+05  2.415186e-02  1.196204e+07  5.546761e+07 -4.107745e+52 -9.533174e+07 -1.396804e+08 -4.746016e+07  1.461863e+08  1.112712e+08 
 1.017926e+05  2.415180e-02 -3.381110e+07  1.243121e+08 -4.373648e+52 -3.018144e+07 -1.787320e+08  2.153656e+07  6.176252e+06  2.264321e+08 
 1.018007e+05  2.415175e-02 -4.730966e+07  1.355475e+08 -3.859193e+52  2.020037e+07 -1.730064e+08  5.527412e+07 -1.791655e+08  2.595445e+08 
 1.018088e+05  2.415169e-02 -8.810245e+07  1.597010e+08 -4.192651e+52  1.106562e+08 -2.041633e+08  1.144962e+08 -3.193645e+08  1.573339e+08 
 1.018168e+05  2.415164e-02 -1.219110e+08  1.212010e+08 -5.321010e+52  1.292599e+08 -2.512521e+08  1.026273e+08 -3.571343e+08  4.712529e+07 
 1.018249e+05  2.415159e-02 -1.287992e+08  5.846166e+07 -7.199591e+52  8.284256e+07 -2.958449e+08  2.457898e+07 -3.162876e+08 -7.233415e+07 
 1.018330e+05  2.415153e-02 -9.932396e+07  2.489566e+07 -8.586090e+52 -5.060738e+05 -3.072252e+08 -5.566719e+07 -2.252116e+08 -1.935235e+08 
 1.018411e+05  2.415147e-02 -6.435087e+07  2.111311e+06 -8.678539e+52 -1.042506e+08 -2.797135e+08 -1.296586e+08 -8.413304e+07 -2.721073e+08 
 1.018492e+05  2.415140e-02 -2.177817e+07  2.528072e+07 -7.256771e+52 -1.593658e+08 -2.163778e+08 -1.230367e+08  7.127407e+07 -2.564990e+08 
 1.018573e+05  2.415134e-02 -3.868355e+07  5.383396e+07 -5.955817e+52 -1.704713e+08 -2.011400e+08 -1.043915e+08  1.926310e+08 -1.922943e+08 
 1.018653e+05  2.415127e-02 -6.606255e+07  7.263510e+07 -4.843087e+52 -1.210165e+08 -2.035573e+08 -6.854465e+07  2.326388e+08 -6.312921e+07 
 1.018734e+05  2.415119e-02 -5.002045e+07  5.015118e+07 -4.004170e+52 -8.538915e+07 -1.785368e+08 -5.357754e+07  1.594644e+08  1.323922e+08 
 1.018815e+05  2.415111e-02 -3.955558e+07  1.029616e+08 -2.811546e+52  3.390099e+07 -1.421092e+08  4.760276e+07  1.174045e+07  2.878020e+08 
 1.018896e+05  2.415103e-02 -4.918205e+07  1.547180e+08 -3.956567e+52  1.219140e+08 -1.784381e+08  1.196433e+08 -2.033316e+08  3.039102e+08 
 1.018976e+05  2.415095e-02 -7.044098e+07  1.768542e+08 -5.009282e+52  1.670945e+08 -2.128339e+08  1.572504e+08 -3.616370e+08  1.808931e+08 
 1.019057e+05  2.415088e-02 -8.616258e+07  1.319602e+08 -6.430872e+52  1.243076e+08 -2.669639e+08  1.001069e+08 -4.279113e+08  3.559435e+07 
 1.019138e+05  2.415082e-02 -1.204775e+08  4.957266e+07 -8.455818e+52 -8.083105e+05 -3.326233e+08 -4.095199e+07 -3.443697e+08 -1.003378e+08 
 1.019219e+05  2.415076e-02 -1.222847e+08 -6.195297e+06 -9.434319e+52 -1.076292e+08 -3.351593e+08 -1.462058e+08 -1.924658e+08 -2.301317e+08 
 1.019300e+05  2.415071e-02 -7.631466e+07 -2.966231e+07 -7.906948e+52 -1.917565e+08 -2.679802e+08 -1.757652e+08 -3.379317e+07 -2.719570e+08 
 1.019381e+05  2.415066e-02 -2.331653e+07  7.087907e+06 -6.090011e+52 -1.904169e+08 -2.141177e+08 -1.430700e+08  1.049953e+08 -2.400982e+08 
 1.019461e+05  2.415061e-02 -3.325365e+07  6.875093e+07 -4.636145e+52 -1.212166e+08 -1.888361e+08 -7.555840e+07  1.761136e+08 -1.337080e+08 
 1.019542e+05  2.415057e-02 -4.318120e+07  8.764911e+07 -4.818787e+52 -3.065864e+07 -2.161502e+08 -1.780420e+07  1.305906e+08  4.186417e+07 
 1.019623e+05  2.415052e-02 -2.857722e+07  1.187573e+08 -4.042792e+52  2.344622e+07 -1.873821e+08  3.013305e+07  2.116169e+07  1.849712e+08 
 1.019704e+05  2.415047e-02 -1.189434e+07  1.525420e+08 -3.543137e+52  8.056320e+07 -1.623221e+08  8.015082e+07 -1.749520e+08  2.154196e+08 
 1.019785e+05  2.415043e-02 -7.395812e+07  1.762931e+08 -4.762593e+52  1.565381e+08 -2.200278e+08  1.431588e+08 -3.166877e+08  1.641317e+08 
 1.019865e+05  2.415039e-02 -1.267788e+08  1.419000e+08 -6.917173e+52  9.993819e+07 -3.100112e+08  8.655926e+07 -3.813261e+08  4.232468e+07 
 1.019946e+05  2.415036e-02 -1.333337e+08  3.937526e+07 -8.163967e+52 -1.733564e+07 -3.445406e+08 -5.135232e+07 -3.282841e+08 -6.101413e+07 
 1.020027e+05  2.415034e-02 -1.170093e+08 -1.616565e+07 -8.491485e+52 -1.126973e+08 -3.226837e+08 -1.335607e+08 -2.102717e+08 -1.645118e+08 
 1.020108e+05  2.415031e-02 -9.420313e+07 -1.198740e+07 -8.089737e+52 -1.436664e+08 -2.883950e+08 -1.311124e+08 -4.908498e+07 -2.278628e+08 
 1.020189e+05  2.415028e-02 -4.542810e+07  1.818574e+07 -6.517001e+52 -1.473220e+08 -2.222854e+08 -1.187704e+08  7.100312e+07 -2.291554e+08 
 1.020269e+05  2.415025e-02 -3.524351e+07  4.784304e+07 -5.219607e+52 -1.185807e+08 -1.971200e+08 -7.447038e+07  1.367096e+08 -1.281415e+08 
 1.020350e+05  2.415020e-02 -3.046684e+07  5.328894e+07 -4.568855e+52 -6.943954e+07 -1.884703e+08 -4.083551e+07  1.423216e+08  2.821116e+07 
 1.020431e+05  2.415015e-02 -1.366044e+07  1.052452e+08 -3.782102e+52  2.414458e+07 -1.657207e+08  2.986329e+07  3.338767e+07  1.701707e+08 
 1.020512e+05  2.415008e-02 -3.386921e+07  1.560574e+08 -3.569604e+52  9.074825e+07 -1.535593e+08  9.600060e+07 -1.094667e+08  2.191824e+08 
 1.020593e+05  2.415002e-02 -6.933096e+07  2.101641e+08 -4.838402e+52  1.601418e+08 -2.218477e+08  1.660782e+08 -2.757595e+08  1.270910e+08 
 1.020674e+05  2.414995e-02 -8.795340e+07  1.381439e+08 -6.009504e+52  1.092033e+08 -2.753083e+08  9.694390e+07 -3.708558e+08  4.942483e+07 
 1.020754e+05  2.414988e-02 -1.075211e+08  8.318529e+07 -6.778067e+52  3.764600e+07 -3.019057e+08  6.419159e+06 -3.199762e+08 -7.967383e+07 
 1.020835e+05  2.414981e-02 -1.155468e+08  4.661297e+07 -7.526792e+52 -2.356524e+07 -3.029325e+08 -6.520914e+07 -1.920689e+08 -1.905895e+08 
 1.020916e+05  2.414975e-02 -9.231378e+07  4.257508e+07 -7.830016e+52 -5.904260e+07 -2.696263e+08 -7.370451e+07 -4.505754e+07 -2.245983e+08 
 1.020997e+05  2.414969e-02 -4.485681e+07  4.697117e+07 -6.864283e+52 -9.481752e+07 -2.303295e+08 -8.155852e+07  3.626304e+07 -2.188007e+08 
 1.021077e+05  2.414960e-02 -2.311887e+07  3.330805e+07 -5.982336e+52 -1.266358e+08 -2.118244e+08 -9.513391e+07  6.572554e+07 -1.289565e+08 
 1.021158e+05  2.414952e-02 -3.042055e+06  2.760554e+07 -4.629888e+52 -8.656666e+07 -1.689396e+08 -6.602371e+07  9.007499e+07  1.166549e+07 
 1.021239e+05  2.414942e-02 -6.809847e+06  9.889719e+07 -4.318350e+52 -1.886966e+07 -1.670106e+08  4.742107e+06  4.779580e+07  9.291073e+07 
 1.021320e+05  2.414933e-02 -3.565734e+07  1.386813e+08 -4.480416e+52  1.817310e+07 -1.897760e+08  4.683969e+07 -8.803239e+07  1.645721e+08 
 1.021401e+05  2.414923e-02 -7.499425e+07  1.481778e+08 -4.957898e+52  7.241006e+07 -2.265830e+08  8.063353e+07 -2.298822e+08  1.634188e+08 
 1.021482e+05  2.414914e-02 -8.870415e+07  1.177518e+08 -5.151073e+52  6.498046e+07 -2.437678e+08  4.975481e+07 -3.270676e+08  6.739735e+07 
 1.021562e+05  2.414904e-02 -8.270918e+07  8.715837e+07 -5.629887e+52  3.841448e+07 -2.449909e+08  9.440621e+06 -3.170841e+08 -4.073102e+07 
 1.021643e+05  2.414896e-02 -8.904856e+07  4.862763e+07 -6.743373e+52  9.880076e+06 -2.532196e+08 -3.098923e+07 -2.263023e+08 -1.194389e+08 
 1.021724e+05  2.414889e-02 -7.531442e+07  3.795802e+07 -7.617738e+52 -3.287211e+07 -2.649987e+08 -5.949262e+07 -1.422297e+08 -2.129718e+08 
 1.021805e+05  2.414882e-02 -5.619111e+07  4.534477e+05 -7.916566e+52 -1.044463e+08 -2.620277e+08 -1.018412e+08 -1.686791e+07 -2.271813e+08 
 1.021885e+05  2.414876e-02 -2.542426e+07 -3.235833e+06 -6.844610e+52 -1.442706e+08 -2.164751e+08 -1.168183e+08  1.210850e+08 -1.716751e+08 
 1.021966e+05  2.414870e-02 -2.156254e+07  2.570384e+07 -5.243574e+52 -1.261894e+08 -1.719459e+08 -8.262917e+07  2.146761e+08 -6.396568e+07 
 1.022047e+05  2.414864e-02 -2.669566e+07  7.366553e+07 -4.590848e+52 -9.752584e+07 -1.784494e+08 -4.215431e+07  1.929705e+08  6.937218e+07 
 1.022128e+05  2.414859e-02 -6.034869e+07  1.123732e+08 -4.551510e+52 -2.956510e+07 -2.002653e+08  1.215573e+07  7.039237e+07  2.466540e+08 
 1.022209e+05  2.414854e-02 -5.331116e+07  1.125651e+08 -3.906529e+52  5.636826e+06 -1.723112e+08  3.904813e+07 -1.208203e+08  3.092553e+08 
 1.022290e+05  2.414850e-02 -4.480295e+07  1.527248e+08 -3.940628e+52  9.321478e+07 -1.795482e+08  1.053361e+08 -3.172394e+08  2.249454e+08 
 1.022370e+05  2.414847e-02 -1.127566e+08  1.470491e+08 -5.260597e+52  1.383015e+08 -2.399944e+08  1.264106e+08 -3.632307e+08  1.007172e+08 
 1.022451e+05  2.414844e-02 -1.311750e+08  8.334817e+07 -7.074412e+52  9.982347e+07 -2.952104e+08  5.826636e+07 -3.583591e+08 -5.502823e+07 
 1.022532e+05  2.414842e-02 -1.073175e+08  3.550510e+07 -8.511434e+52  8.934808e+06 -3.234922e+08 -3.920498e+07 -2.752348e+08 -2.106110e+08 
 1.022613e+05  2.414840e-02 -6.826131e+07 -4.132146e+06 -8.574969e+52 -1.084647e+08 -2.894354e+08 -1.416786e+08 -1.224971e+08 -2.969473e+08 
 1.022694e+05  2.414838e-02 -2.894375e+07  8.773243e+06 -7.574750e+52 -1.865614e+08 -2.374815e+08 -1.539333e+08  4.080087e+07 -2.907326e+08 
 1.022774e+05  2.414837e-02 -4.522280e+07  6.463968e+07 -5.916004e+52 -1.762865e+08 -2.058476e+08 -1.135181e+08  1.925098e+08 -2.238046e+08 
 1.022855e+05  2.414836e-02 -6.007219e+07  1.053188e+08 -4.563646e+52 -9.353286e+07 -1.888453e+08 -4.259166e+07  2.078518e+08 -1.107796e+08 
 1.022936e+05  2.414834e-02 -6.140390e+07  6.300810e+07 -4.539423e+52 -7.163713e+07 -2.009238e+08 -4.598899e+07  1.596168e+08  7.195924e+07 
 1.023017e+05  2.414832e-02 -3.166733e+07  9.717721e+07 -2.927752e+52  2.120671e+07 -1.448398e+08  2.969364e+07  3.645022e+07  2.339845e+08 
 1.023098e+05  2.414829e-02 -3.291813e+07  1.641084e+08 -3.638970e+52  1.391628e+08 -1.648937e+08  1.221075e+08 -1.701893e+08  2.651741e+08 
 1.023178e+05  2.414826e-02 -6.758171e+07  2.059347e+08 -4.896711e+52  1.971568e+08 -2.086199e+08  1.850306e+08 -3.392672e+08  1.571514e+08 
 1.023259e+05  2.414824e-02 -7.929769e+07  1.667697e+08 -6.081629e+52  1.453991e+08 -2.588245e+08  1.318765e+08 -4.338080e+08  2.499628e+07 
 1.023340e+05  2.414822e-02 -1.195399e+08  7.359660e+07 -7.992795e+52  2.128154e+07 -3.251853e+08 -1.151585e+07 -3.527140e+08 -9.874044e+07 
 1.023421e+05  2.414820e-02 -1.017346e+08  9.894272e+06 -8.521573e+52 -1.079806e+08 -3.146874e+08 -1.376187e+08 -2.190296e+08 -2.189309e+08 
 1.023502e+05  2.414817e-02 -6.304059e+07 -2.877766e+06 -7.685797e+52 -1.770485e+08 -2.589335e+08 -1.598608e+08 -4.972869e+07 -2.659281e+08 
 1.023583e+05  2.414814e-02 -1.788997e+07  3.185906e+07 -5.565609e+52 -1.867556e+08 -1.937177e+08 -1.219467e+08  9.076784e+07 -2.191771e+08 
 1.023663e+05  2.414810e-02 -4.846844e+07  7.171595e+07 -4.711776e+52 -1.338501e+08 -1.979863e+08 -7.159409e+07  1.686639e+08 -1.257304e+08 
 1.023744e+05  2.414806e-02 -3.949335e+07  6.243771e+07 -4.191970e+52 -6.987807e+07 -1.967879e+08 -4.425775e+07  1.298680e+08  3.076060e+07 
 1.023825e+05  2.414801e-02 -2.986967e+07  1.118470e+08 -3.536465e+52  1.559475e+07 -1.748805e+08  2.595182e+07  3.099693e+07  1.596271e+08 
 1.023906e+05  2.414795e-02 -2.406868e+07  1.560191e+08 -3.534493e+52  9.134520e+07 -1.688752e+08  9.176582e+07 -1.281285e+08  2.050356e+08 
 1.023986e+05  2.414789e-02 -9.007808e+07  1.944382e+08 -5.246259e+52  1.669135e+08 -2.510044e+08  1.565355e+08 -2.837864e+08  1.477308e+08 
 1.024067e+05  2.414783e-02 -9.595455e+07  1.367038e+08 -6.283749e+52  1.176479e+08 -2.924923e+08  9.548311e+07 -3.876645e+08  5.397683e+07 
 1.024148e+05  2.414777e-02 -9.872413e+07  5.768347e+07 -7.172715e+52  3.019343e+06 -3.109792e+08 -3.044481e+07 -3.382621e+08 -5.862496e+07 
 1.024229e+05  2.414771e-02 -9.940909e+07  3.810468e+07 -7.795607e+52 -5.131258e+07 -3.016070e+08 -8.589241e+07 -2.078301e+08 -1.802835e+08 
 1.024310e+05  2.414766e-02 -9.402356e+07  2.497682e+07 -8.077296e+52 -9.434497e+07 -2.838966e+08 -1.030133e+08 -5.735315e+07 -2.350045e+08 
 1.024391e+05  2.414761e-02 -4.194534e+07  3.258063e+07 -6.781382e+52 -1.143292e+08 -2.280286e+08 -1.029576e+08  4.829208e+07 -2.371238e+08 
 1.024472e+05  2.414756e-02 -1.161870e+07  3.787203e+07 -5.220192e+52 -1.250523e+08 -1.878073e+08 -9.446184e+07  1.021347e+08 -1.374079e+08 
 1.024552e+05  2.414750e-02 -3.306487e+06  5.000253e+07 -4.245025e+52 -6.632569e+07 -1.576486e+08 -4.762968e+07  1.195312e+08  3.204207e+07 
 1.024633e+05  2.414744e-02 -1.177087e+07  1.108078e+08 -4.284746e+52 -1.348729e+07 -1.728971e+08  8.584526e+06  4.078867e+07  1.502434e+08 
 1.024714e+05  2.414738e-02 -3.876377e+07  1.500223e+08 -4.352672e+52  3.816656e+07 -1.846028e+08  6.062857e+07 -1.096162e+08  2.137215e+08 
 1.024795e+05  2.414733e-02 -6.914081e+07  1.790365e+08 -4.712771e+52  1.126740e+08 -2.215403e+08  1.220116e+08 -2.616712e+08  1.609042e+08 
 1.024875e+05  2.414728e-02 -8.843265e+07  1.519349e+08 -5.359549e+52  1.014639e+08 -2.507442e+08  9.171336e+07 -3.374719e+08  4.130801e+07 
 1.024956e+05  2.414724e-02 -8.585242e+07  1.056461e+08 -6.022853e+52  5.997297e+07 -2.604388e+08  3.174815e+07 -3.193705e+08 -7.529751e+07 
 1.025037e+05  2.414721e-02 -9.301010e+07  5.718276e+07 -7.443031e+52  9.574531e+06 -2.851072e+08 -3.511779e+07 -2.207815e+08 -1.609951e+08 
 1.025118e+05  2.414719e-02 -6.376620e+07  3.321506e+07 -7.473269e+52 -4.092090e+07 -2.512724e+08 -7.066305e+07 -1.075000e+08 -2.293123e+08 
 1.025199e+05  2.414717e-02 -2.107519e+07  1.548989e+07 -6.547236e+52 -9.338478e+07 -2.025807e+08 -9.047392e+07  5.226621e+06 -2.232856e+08 
 1.025280e+05  2.414714e-02 -4.041416e+06  3.165887e+07 -5.543530e+52 -1.262349e+08 -1.822076e+08 -8.659224e+07  9.871739e+07 -1.688066e+08 
 1.025360e+05  2.414711e-02 -3.273361e+06  5.439108e+07 -4.296344e+52 -1.157060e+08 -1.511314e+08 -5.997473e+07  1.494672e+08 -4.777889e+07 
 1.025441e+05  2.414707e-02 -1.117822e+07  7.992276e+07 -4.264976e+52 -7.397155e+07 -1.668182e+08 -2.266255e+07  1.109971e+08  1.119912e+08 
 1.025522e+05  2.414703e-02  7.004299e+05  9.717942e+07 -3.691193e+52 -3.510545e+07 -1.475745e+08  3.760591e+06 -4.465967e+07  2.476904e+08 
 1.025603e+05  2.414699e-02 -1.608269e+07  1.480378e+08 -3.996877e+52  5.430326e+07 -1.554534e+08  7.903187e+07 -2.131907e+08  2.548242e+08 
 1.025684e+05  2.414695e-02 -8.381095e+07  1.817725e+08 -4.792859e+52  1.069341e+08 -2.093225e+08  1.233070e+08 -3.092219e+08  1.080254e+08 
 1.025764e+05  2.414691e-02 -1.133385e+08  1.375753e+08 -5.855104e+52  1.030035e+08 -2.672155e+08  9.394946e+07 -3.566831e+08 -1.768531e+07 
 1.025845e+05  2.414687e-02 -1.249880e+08  7.648434e+07 -7.146916e+52  3.040805e+07 -3.018459e+08  4.224311e+06 -2.852956e+08 -1.241073e+08 
 1.025926e+05  2.414683e-02 -9.930620e+07  2.627965e+07 -7.787303e+52 -5.783072e+07 -2.972234e+08 -8.679420e+07 -1.720077e+08 -2.049057e+08 
 1.026007e+05  2.414678e-02 -6.460115e+07  2.727373e+07 -7.624741e+52 -1.190406e+08 -2.561068e+08 -1.111033e+08 -1.216471e+07 -2.377653e+08 
 1.026087e+05  2.414674e-02 -2.850565e+07  4.596560e+07 -6.430256e+52 -1.542668e+08 -2.086367e+08 -9.733370e+07  1.170364e+08 -1.820356e+08 
 1.026168e+05  2.414669e-02 -4.463055e+07  7.113469e+07 -5.514724e+52 -1.407485e+08 -2.110206e+08 -7.514217e+07  1.779337e+08 -1.079265e+08 
 1.026249e+05  2.414664e-02 -4.182209e+07  5.026892e+07 -4.104180e+52 -1.005462e+08 -1.777129e+08 -6.039747e+07  1.688189e+08  4.286417e+07 
 1.026330e+05  2.414657e-02 -2.421071e+07  6.597220e+07 -3.405771e+52 -2.525385e+07 -1.450754e+08 -5.530073e+06  8.159348e+07  1.922318e+08 
 1.026411e+05  2.414651e-02 -1.335060e+07  1.162065e+08 -3.297389e+52  4.360079e+07 -1.409355e+08  6.377426e+07 -8.418120e+07  2.607679e+08 
 1.026492e+05  2.414645e-02 -5.497954e+07  1.620703e+08 -4.972983e+52  1.104549e+08 -2.100937e+08  1.183662e+08 -2.637159e+08  2.030485e+08 
 1.026572e+05  2.414639e-02 -6.460435e+07  1.378282e+08 -4.976987e+52  1.107691e+08 -2.165926e+08  9.906860e+07 -3.728169e+08  7.480168e+07 
 1.026653e+05  2.414633e-02 -9.219936e+07  9.234297e+07 -6.251757e+52  7.140852e+07 -2.652722e+08  3.464421e+07 -3.488668e+08 -7.010507e+07 
 1.026734e+05  2.414626e-02 -1.155163e+08  3.734682e+07 -7.948403e+52 -2.221397e+07 -3.066134e+08 -7.420243e+07 -2.198857e+08 -1.667605e+08 
 1.026815e+05  2.414620e-02 -8.922437e+07  2.037996e+07 -8.016418e+52 -9.024393e+07 -2.761389e+08 -1.040928e+08 -9.235711e+07 -2.436097e+08 
 1.026895e+05  2.414614e-02 -4.537982e+07  5.295500e+06 -7.414448e+52 -1.574260e+08 -2.499120e+08 -1.301521e+08  2.955806e+07 -2.296258e+08 
 1.026976e+05  2.414608e-02 -1.131401e+07  2.643102e+07 -5.414870e+52 -1.634099e+08 -1.862816e+08 -1.184332e+08  1.314093e+08 -1.567282e+08 
 1.027057e+05  2.414602e-02 -2.873876e+06  5.242298e+07 -4.146604e+52 -1.076966e+08 -1.490184e+08 -7.459189e+07  1.727112e+08 -4.406214e+07 
 1.027138e+05  2.414596e-02 -2.708642e+07  9.333188e+07 -4.633421e+52 -4.013506e+07 -1.859950e+08 -1.312931e+07  1.268722e+08  1.170884e+08 
 1.027219e+05  2.414590e-02 -2.577794e+06  1.069008e+08 -3.823582e+52 -1.673021e+07 -1.644821e+08  6.622214e+06 -4.663338e+07  2.509376e+08 
 1.027300e+05  2.414584e-02 -2.936936e+07  1.641500e+08 -4.315486e+52  5.815510e+07 -1.852835e+08  6.912808e+07 -2.441727e+08  2.128548e+08 
 1.027381e+05  2.414578e-02 -7.818429e+07  1.689149e+08 -4.691565e+52  1.151463e+08 -2.115419e+08  1.117821e+08 -3.382279e+08  1.134481e+08 
 1.027461e+05  2.414572e-02 -1.047307e+08  1.407630e+08 -6.197371e+52  1.131306e+08 -2.716292e+08  8.592307e+07 -3.633132e+08 -2.344313e+07 
 1.027542e+05  2.414568e-02 -1.183701e+08  5.584629e+07 -8.251655e+52  1.797515e+07 -3.258620e+08 -2.945870e+07 -2.969495e+08 -1.196001e+08 
 1.027623e+05  2.414564e-02 -8.490721e+07  9.851725e+06 -8.456960e+52 -7.567465e+07 -3.008317e+08 -1.070797e+08 -1.830188e+08 -2.217152e+08 
 1.027704e+05  2.414560e-02 -4.785426e+07 -7.493801e+06 -7.655646e+52 -1.557272e+08 -2.467463e+08 -1.468716e+08 -2.892144e+07 -2.665052e+08 
