1.108268e+05 2.407815e-02 2.793700e+07 1.659676e+05 4.510300e+01
1.108349e+05 2.407810e-02 2.793708e+07 1.659662e+05 4.789769e+01
1.108430e+05 2.407806e-02 2.793712e+07 1.659636e+05 4.844848e+01
1.108511e+05 2.407802e-02 2.793715e+07 1.659648e+05 5.825718e+01
1.108591e+05 2.407797e-02 2.793710e+07 1.659661e+05 5.121372e+01
1.108672e+05 2.407791e-02 2.793690e+07 1.659636e+05 4.540566e+01
1.108753e+05 2.407784e-02 2.793669e+07 1.659633e+05 4.925941e+01
1.108834e+05 2.407777e-02 2.793654e+07 1.659638e+05 5.435586e+01
1.108915e+05 2.407770e-02 2.793634e+07 1.659639e+05 4.970670e+01
1.108995e+05 2.407762e-02 2.793606e+07 1.659626e+05 4.778362e+01
1.109076e+05 2.407755e-02 2.793597e+07 1.659647e+05 4.506293e+01
1.109157e+05 2.407748e-02 2.793606e+07 1.659631e+05 4.641749e+01
1.109238e+05 2.407741e-02 2.793611e+07 1.659622e+05 4.793986e+01
1.109319e+05 2.407734e-02 2.793616e+07 1.659612e+05 6.031269e+01
1.109400e+05 2.407727e-02 2.793615e+07 1.659630e+05 5.192900e+01
1.109480e+05 2.407719e-02 2.793599e+07 1.659609e+05 4.526368e+01
1.109561e+05 2.407711e-02 2.793578e+07 1.659596e+05 4.562146e+01
1.109642e+05 2.407702e-02 2.793562e+07 1.659621e+05 5.754146e+01
1.109723e+05 2.407694e-02 2.793549e+07 1.659614e+05 4.937374e+01
1.109804e+05 2.407686e-02 2.793522e+07 1.659600e+05 4.812723e+01
1.109884e+05 2.407679e-02 2.793508e+07 1.659630e+05 4.523497e+01
1.109965e+05 2.407672e-02 2.793517e+07 1.659597e+05 4.743978e+01
1.110046e+05 2.407666e-02 2.793522e+07 1.659584e+05 4.761640e+01
1.110127e+05 2.407661e-02 2.793526e+07 1.659586e+05 5.902437e+01
1.110208e+05 2.407655e-02 2.793523e+07 1.659610e+05 5.194090e+01
1.110288e+05 2.407649e-02 2.793503e+07 1.659584e+05 4.728798e+01
1.110369e+05 2.407643e-02 2.793482e+07 1.659571e+05 4.956032e+01
1.110450e+05 2.407637e-02 2.793464e+07 1.659587e+05 5.366096e+01
1.110531e+05 2.407632e-02 2.793452e+07 1.659586e+05 5.114348e+01
1.110612e+05 2.407626e-02 2.793419e+07 1.659569e+05 4.951987e+01
1.110692e+05 2.407621e-02 2.793404e+07 1.659598e+05 4.614490e+01
1.110773e+05 2.407615e-02 2.793411e+07 1.659580e+05 4.823941e+01
1.110854e+05 2.407610e-02 2.793416e+07 1.659554e+05 4.955745e+01
1.110935e+05 2.407606e-02 2.793417e+07 1.659555e+05 5.977043e+01
1.111016e+05 2.407602e-02 2.793414e+07 1.659570e+05 5.394240e+01
1.111097e+05 2.407597e-02 2.793398e+07 1.659558e+05 4.770642e+01
1.111177e+05 2.407591e-02 2.793377e+07 1.659556e+05 4.878853e+01
1.111258e+05 2.407585e-02 2.793360e+07 1.659565e+05 5.456499e+01
1.111339e+05 2.407578e-02 2.793344e+07 1.659560e+05 5.104503e+01
1.111420e+05 2.407571e-02 2.793315e+07 1.659539e+05 5.099563e+01
1.111501e+05 2.407564e-02 2.793301e+07 1.659566e+05 4.784830e+01
1.111581e+05 2.407557e-02 2.793306e+07 1.659550e+05 4.796241e+01
1.111662e+05 2.407550e-02 2.793313e+07 1.659535e+05 4.931775e+01
1.111743e+05 2.407543e-02 2.793318e+07 1.659522e+05 5.697460e+01
1.111824e+05 2.407536e-02 2.793321e+07 1.659544e+05 5.152172e+01
1.111905e+05 2.407529e-02 2.793308e+07 1.659535e+05 4.976736e+01
1.111985e+05 2.407520e-02 2.793287e+07 1.659518e+05 4.668259e+01
1.112066e+05 2.407511e-02 2.793270e+07 1.659536e+05 5.423421e+01
1.112147e+05 2.407502e-02 2.793256e+07 1.659537e+05 4.947978e+01
1.112228e+05 2.407494e-02 2.793234e+07 1.659505e+05 4.925985e+01
1.112309e+05 2.407485e-02 2.793213e+07 1.659545e+05 4.509656e+01
1.112390e+05 2.407478e-02 2.793219e+07 1.659511e+05 4.393613e+01
1.112470e+05 2.407471e-02 2.793227e+07 1.659510e+05 4.656881e+01
1.112551e+05 2.407465e-02 2.793232e+07 1.659492e+05 5.515291e+01
1.112632e+05 2.407460e-02 2.793231e+07 1.659512e+05 5.289188e+01
1.112713e+05 2.407454e-02 2.793219e+07 1.659508e+05 4.743023e+01
1.112794e+05 2.407448e-02 2.793195e+07 1.659488e+05 4.534681e+01
1.112874e+05 2.407442e-02 2.793176e+07 1.659525e+05 5.224371e+01
1.112955e+05 2.407435e-02 2.793161e+07 1.659484e+05 5.230860e+01
1.113036e+05 2.407430e-02 2.793134e+07 1.659500e+05 4.951289e+01
1.113117e+05 2.407424e-02 2.793112e+07 1.659480e+05 4.613272e+01
1.113198e+05 2.407419e-02 2.793114e+07 1.659504e+05 4.498491e+01
1.113278e+05 2.407415e-02 2.793122e+07 1.659471e+05 4.868754e+01
1.113359e+05 2.407412e-02 2.793125e+07 1.659470e+05 5.343459e+01
1.113440e+05 2.407408e-02 2.793123e+07 1.659487e+05 5.591445e+01
1.113521e+05 2.407405e-02 2.793107e+07 1.659480e+05 5.004549e+01
1.113602e+05 2.407400e-02 2.793085e+07 1.659464e+05 4.467427e+01
1.113682e+05 2.407394e-02 2.793063e+07 1.659485e+05 5.231378e+01
1.113763e+05 2.407388e-02 2.793047e+07 1.659460e+05 5.164179e+01
1.113844e+05 2.407381e-02 2.793022e+07 1.659469e+05 4.955552e+01
1.113925e+05 2.407375e-02 2.793003e+07 1.659464e+05 4.870426e+01
1.114006e+05 2.407368e-02 2.793009e+07 1.659472e+05 4.746289e+01
1.114087e+05 2.407361e-02 2.793015e+07 1.659451e+05 4.901520e+01
1.114167e+05 2.407354e-02 2.793021e+07 1.659430e+05 5.302427e+01
1.114248e+05 2.407348e-02 2.793023e+07 1.659455e+05 5.372646e+01
1.114329e+05 2.407340e-02 2.793012e+07 1.659460e+05 5.141364e+01
1.114410e+05 2.407332e-02 2.792990e+07 1.659439e+05 4.754961e+01
1.114491e+05 2.407323e-02 2.792972e+07 1.659458e+05 5.330176e+01
1.114571e+05 2.407313e-02 2.792957e+07 1.659434e+05 5.175789e+01
1.114652e+05 2.407303e-02 2.792939e+07 1.659421e+05 5.072174e+01
1.114733e+05 2.407295e-02 2.792916e+07 1.659452e+05 4.756757e+01
1.114814e+05 2.407287e-02 2.792923e+07 1.659424e+05 4.638190e+01
1.114895e+05 2.407279e-02 2.792930e+07 1.659439e+05 4.806258e+01
1.114975e+05 2.407272e-02 2.792936e+07 1.659406e+05 5.447933e+01
1.115056e+05 2.407265e-02 2.792937e+07 1.659424e+05 5.435664e+01
1.115137e+05 2.407258e-02 2.792929e+07 1.659420e+05 5.026840e+01
1.115218e+05 2.407250e-02 2.792908e+07 1.659407e+05 4.750429e+01
1.115299e+05 2.407243e-02 2.792887e+07 1.659440e+05 5.189695e+01
1.115379e+05 2.407236e-02 2.792876e+07 1.659396e+05 5.458323e+01
1.115460e+05 2.407229e-02 2.792852e+07 1.659414e+05 5.318250e+01
1.115541e+05 2.407224e-02 2.792825e+07 1.659398e+05 4.913433e+01
1.115622e+05 2.407219e-02 2.792830e+07 1.659419e+05 4.826785e+01
1.115703e+05 2.407214e-02 2.792834e+07 1.659393e+05 4.938411e+01
1.115784e+05 2.407211e-02 2.792835e+07 1.659390e+05 5.198429e+01
1.115864e+05 2.407207e-02 2.792836e+07 1.659404e+05 5.957127e+01
1.115945e+05 2.407203e-02 2.792824e+07 1.659389e+05 5.116126e+01
1.116026e+05 2.407199e-02 2.792799e+07 1.659379e+05 4.701170e+01
1.116107e+05 2.407193e-02 2.792780e+07 1.659391e+05 5.063290e+01
1.116188e+05 2.407188e-02 2.792764e+07 1.659381e+05 5.606146e+01
1.116268e+05 2.407182e-02 2.792738e+07 1.659390e+05 5.040582e+01
1.116349e+05 2.407177e-02 2.792714e+07 1.659368e+05 5.001923e+01
1.116430e+05 2.407172e-02 2.792714e+07 1.659390e+05 4.833304e+01
1.116511e+05 2.407166e-02 2.792724e+07 1.659368e+05 5.035244e+01
1.116591e+05 2.407161e-02 2.792727e+07 1.659360e+05 5.276274e+01
1.116672e+05 2.407156e-02 2.792729e+07 1.659360e+05 5.638207e+01
1.116753e+05 2.407150e-02 2.792721e+07 1.659381e+05 5.184791e+01
1.116834e+05 2.407142e-02 2.792699e+07 1.659354e+05 4.607778e+01
1.116915e+05 2.407135e-02 2.792678e+07 1.659365e+05 5.387041e+01
1.116995e+05 2.407126e-02 2.792666e+07 1.659348e+05 5.306830e+01
1.117076e+05 2.407117e-02 2.792644e+07 1.659357e+05 5.164560e+01
1.117157e+05 2.407108e-02 2.792620e+07 1.659361e+05 4.902348e+01
1.117238e+05 2.407100e-02 2.792626e+07 1.659340e+05 4.672298e+01
1.117319e+05 2.407092e-02 2.792635e+07 1.659356e+05 4.782636e+01
1.117400e+05 2.407084e-02 2.792641e+07 1.659329e+05 5.397773e+01
1.117480e+05 2.407077e-02 2.792645e+07 1.659338e+05 5.568878e+01
1.117561e+05 2.407069e-02 2.792638e+07 1.659342e+05 5.170839e+01
1.117642e+05 2.407062e-02 2.792617e+07 1.659322e+05 4.702534e+01
1.117723e+05 2.407054e-02 2.792593e+07 1.659355e+05 5.214567e+01
1.117804e+05 2.407046e-02 2.792584e+07 1.659304e+05 5.269100e+01
1.117884e+05 2.407039e-02 2.792561e+07 1.659342e+05 5.248057e+01
1.117965e+05 2.407032e-02 2.792535e+07 1.659320e+05 4.876458e+01
1.118046e+05 2.407025e-02 2.792537e+07 1.659328e+05 4.798565e+01
1.118127e+05 2.407020e-02 2.792544e+07 1.659317e+05 4.994518e+01
1.118208e+05 2.407015e-02 2.792549e+07 1.659297e+05 5.125883e+01
1.118288e+05 2.407011e-02 2.792550e+07 1.659319e+05 6.041084e+01
1.118369e+05 2.407007e-02 2.792539e+07 1.659308e+05 5.103250e+01
1.118450e+05 2.407002e-02 2.792518e+07 1.659297e+05 4.812674e+01
1.118531e+05 2.406997e-02 2.792494e+07 1.659316e+05 5.154944e+01
1.118612e+05 2.406991e-02 2.792483e+07 1.659278e+05 5.615242e+01
1.118692e+05 2.406986e-02 2.792457e+07 1.659314e+05 5.179709e+01
1.118773e+05 2.406980e-02 2.792433e+07 1.659287e+05 5.113812e+01
1.118854e+05 2.406976e-02 2.792431e+07 1.659314e+05 4.986911e+01
1.118935e+05 2.406970e-02 2.792437e+07 1.659281e+05 5.167707e+01
1.119016e+05 2.406965e-02 2.792443e+07 1.659278e+05 5.137300e+01
1.119096e+05 2.406960e-02 2.792443e+07 1.659277e+05 6.178591e+01
1.119177e+05 2.406955e-02 2.792434e+07 1.659290e+05 5.402748e+01
1.119258e+05 2.406949e-02 2.792413e+07 1.659267e+05 4.787747e+01
1.119339e+05 2.406941e-02 2.792391e+07 1.659274e+05 5.421810e+01
1.119420e+05 2.406933e-02 2.792379e+07 1.659278e+05 5.519830e+01
1.119500e+05 2.406925e-02 2.792359e+07 1.659270e+05 5.392127e+01
1.119581e+05 2.406917e-02 2.792330e+07 1.659266e+05 5.060079e+01
1.119662e+05 2.406910e-02 2.792332e+07 1.659266e+05 4.719142e+01
1.119743e+05 2.406902e-02 2.792341e+07 1.659271e+05 5.053210e+01
1.119824e+05 2.406895e-02 2.792348e+07 1.659245e+05 5.217963e+01
1.119905e+05 2.406888e-02 2.792352e+07 1.659248e+05 5.997497e+01
1.119985e+05 2.406882e-02 2.792346e+07 1.659262e+05 5.300067e+01
1.120066e+05 2.406875e-02 2.792328e+07 1.659241e+05 4.643285e+01
1.120147e+05 2.406867e-02 2.792304e+07 1.659252e+05 5.272861e+01
1.120228e+05 2.406859e-02 2.792294e+07 1.659234e+05 5.478466e+01
1.120309e+05 2.406852e-02 2.792272e+07 1.659247e+05 5.051089e+01
1.120389e+05 2.406845e-02 2.792243e+07 1.659244e+05 5.028416e+01
1.120470e+05 2.406838e-02 2.792244e+07 1.659241e+05 4.930252e+01
1.120551e+05 2.406832e-02 2.792251e+07 1.659236e+05 5.266882e+01
1.120632e+05 2.406826e-02 2.792254e+07 1.659215e+05 5.195676e+01
1.120712e+05 2.406821e-02 2.792256e+07 1.659228e+05 6.399732e+01
1.120793e+05 2.406816e-02 2.792248e+07 1.659232e+05 5.216371e+01
1.120874e+05 2.406811e-02 2.792228e+07 1.659208e+05 4.852407e+01
1.120955e+05 2.406806e-02 2.792205e+07 1.659217e+05 5.538578e+01
1.121036e+05 2.406800e-02 2.792194e+07 1.659217e+05 5.608618e+01
1.121117e+05 2.406794e-02 2.792173e+07 1.659227e+05 5.308772e+01
1.121198e+05 2.406788e-02 2.792143e+07 1.659200e+05 5.025252e+01
1.121278e+05 2.406782e-02 2.792145e+07 1.659233e+05 4.936645e+01
1.121359e+05 2.406776e-02 2.792154e+07 1.659195e+05 5.252008e+01
1.121440e+05 2.406771e-02 2.792152e+07 1.659194e+05 5.346357e+01
1.121521e+05 2.406765e-02 2.792159e+07 1.659192e+05 5.868045e+01
1.121601e+05 2.406760e-02 2.792152e+07 1.659206e+05 5.540729e+01
1.121682e+05 2.406754e-02 2.792131e+07 1.659188e+05 4.984663e+01
1.121763e+05 2.406747e-02 2.792108e+07 1.659196e+05 5.428059e+01
1.121844e+05 2.406739e-02 2.792098e+07 1.659169e+05 5.603368e+01
1.121925e+05 2.406732e-02 2.792082e+07 1.659197e+05 5.521086e+01
1.122005e+05 2.406725e-02 2.792049e+07 1.659183e+05 5.260591e+01
1.122086e+05 2.406718e-02 2.792050e+07 1.659190e+05 5.033863e+01
1.122167e+05 2.406711e-02 2.792056e+07 1.659179e+05 5.217266e+01
1.122248e+05 2.406705e-02 2.792065e+07 1.659160e+05 5.365657e+01
1.122329e+05 2.406699e-02 2.792070e+07 1.659169e+05 6.402749e+01
1.122410e+05 2.406693e-02 2.792062e+07 1.659165e+05 5.546749e+01
1.122490e+05 2.406686e-02 2.792044e+07 1.659158e+05 5.011048e+01
1.122571e+05 2.406679e-02 2.792025e+07 1.659157e+05 4.960945e+01
1.122652e+05 2.406672e-02 2.792010e+07 1.659162e+05 5.484191e+01
1.122733e+05 2.406664e-02 2.791987e+07 1.659159e+05 5.399813e+01
1.122814e+05 2.406657e-02 2.791962e+07 1.659154e+05 5.161862e+01
1.122894e+05 2.406651e-02 2.791959e+07 1.659150e+05 4.917636e+01
1.122975e+05 2.406644e-02 2.791969e+07 1.659155e+05 5.063483e+01
1.123056e+05 2.406639e-02 2.791975e+07 1.659130e+05 5.165403e+01
1.123137e+05 2.406633e-02 2.791978e+07 1.659125e+05 6.333472e+01
1.123218e+05 2.406628e-02 2.791972e+07 1.659154e+05 5.363542e+01
1.123299e+05 2.406622e-02 2.791953e+07 1.659130e+05 4.813743e+01
1.123379e+05 2.406616e-02 2.791927e+07 1.659119e+05 5.068570e+01
1.123460e+05 2.406609e-02 2.791915e+07 1.659127e+05 5.491571e+01
1.123541e+05 2.406603e-02 2.791893e+07 1.659138e+05 5.190674e+01
1.123622e+05 2.406597e-02 2.791863e+07 1.659111e+05 4.951421e+01
1.123702e+05 2.406591e-02 2.791862e+07 1.659141e+05 4.725745e+01
1.123783e+05 2.406585e-02 2.791873e+07 1.659116e+05 4.981445e+01
1.123864e+05 2.406580e-02 2.791876e+07 1.659106e+05 5.115349e+01
1.123945e+05 2.406575e-02 2.791879e+07 1.659095e+05 6.590425e+01
1.124026e+05 2.406570e-02 2.791872e+07 1.659118e+05 5.158917e+01
1.124106e+05 2.406564e-02 2.791852e+07 1.659101e+05 4.832477e+01
1.124187e+05 2.406558e-02 2.791826e+07 1.659093e+05 5.250912e+01
1.124268e+05 2.406551e-02 2.791815e+07 1.659108e+05 5.452183e+01
1.124349e+05 2.406544e-02 2.791793e+07 1.659105e+05 5.323241e+01
1.124430e+05 2.406538e-02 2.791765e+07 1.659082e+05 5.133342e+01
1.124511e+05 2.406531e-02 2.791766e+07 1.659100e+05 4.810768e+01
1.124591e+05 2.406524e-02 2.791778e+07 1.659092e+05 5.055972e+01
1.124672e+05 2.406519e-02 2.791782e+07 1.659074e+05 5.254238e+01
1.124753e+05 2.406513e-02 2.791787e+07 1.659066e+05 6.517921e+01
1.124834e+05 2.406507e-02 2.791780e+07 1.659086e+05 5.286670e+01
1.124915e+05 2.406500e-02 2.791756e+07 1.659073e+05 4.902937e+01
1.124995e+05 2.406492e-02 2.791734e+07 1.659069e+05 5.106930e+01
1.125076e+05 2.406485e-02 2.791722e+07 1.659067e+05 5.665348e+01
1.125157e+05 2.406477e-02 2.791701e+07 1.659077e+05 5.315181e+01
1.125238e+05 2.406470e-02 2.791674e+07 1.659056e+05 5.276556e+01
1.125319e+05 2.406462e-02 2.791677e+07 1.659067e+05 4.849084e+01
1.125400e+05 2.406456e-02 2.791688e+07 1.659064e+05 5.105528e+01
1.125480e+05 2.406450e-02 2.791694e+07 1.659044e+05 5.186549e+01
1.125561e+05 2.406445e-02 2.791695e+07 1.659037e+05 6.451219e+01
1.125642e+05 2.406439e-02 2.791689e+07 1.659056e+05 5.424585e+01
1.125723e+05 2.406433e-02 2.791670e+07 1.659044e+05 4.934718e+01
1.125804e+05 2.406427e-02 2.791648e+07 1.659030e+05 4.972284e+01
1.125884e+05 2.406420e-02 2.791632e+07 1.659048e+05 5.854584e+01
1.125965e+05 2.406413e-02 2.791608e+07 1.659041e+05 5.318730e+01
1.126046e+05 2.406406e-02 2.791583e+07 1.659029e+05 5.233110e+01
1.126127e+05 2.406400e-02 2.791585e+07 1.659041e+05 5.056359e+01
1.126208e+05 2.406394e-02 2.791595e+07 1.659021e+05 5.141338e+01
1.126288e+05 2.406389e-02 2.791601e+07 1.659019e+05 5.118971e+01
1.126369e+05 2.406383e-02 2.791601e+07 1.659003e+05 6.413829e+01
1.126450e+05 2.406378e-02 2.791594e+07 1.659031e+05 5.015577e+01
1.126531e+05 2.406372e-02 2.791574e+07 1.659008e+05 4.791828e+01
1.126612e+05 2.406365e-02 2.791548e+07 1.658998e+05 5.102508e+01
1.126692e+05 2.406359e-02 2.791535e+07 1.659022e+05 5.443570e+01
1.126773e+05 2.406352e-02 2.791514e+07 1.659013e+05 5.070619e+01
1.126854e+05 2.406345e-02 2.791489e+07 1.658989e+05 4.901031e+01
1.126935e+05 2.406338e-02 2.791492e+07 1.659024e+05 4.555508e+01
1.127016e+05 2.406331e-02 2.791502e+07 1.658986e+05 4.678023e+01
1.127096e+05 2.406325e-02 2.791505e+07 1.658987e+05 4.814339e+01
1.127177e+05 2.406319e-02 2.791507e+07 1.658979e+05 5.512338e+01
1.127258e+05 2.406313e-02 2.791501e+07 1.659007e+05 4.995450e+01
1.127339e+05 2.406306e-02 2.791482e+07 1.658973e+05 4.484811e+01
1.127420e+05 2.406299e-02 2.791457e+07 1.658980e+05 4.786707e+01
1.127500e+05 2.406292e-02 2.791448e+07 1.658979e+05 5.148477e+01
1.127581e+05 2.406286e-02 2.791429e+07 1.658983e+05 4.702470e+01
1.127662e+05 2.406279e-02 2.791399e+07 1.658972e+05 4.607052e+01
1.127743e+05 2.406272e-02 2.791399e+07 1.658985e+05 4.348824e+01
1.127824e+05 2.406266e-02 2.791409e+07 1.658963e+05 4.534631e+01
1.127904e+05 2.406260e-02 2.791415e+07 1.658951e+05 4.613131e+01
1.127985e+05 2.406255e-02 2.791419e+07 1.658956e+05 5.416448e+01
1.128066e+05 2.406250e-02 2.791410e+07 1.658968e+05 4.953666e+01
1.128147e+05 2.406244e-02 2.791390e+07 1.658944e+05 4.546214e+01
1.128228e+05 2.406238e-02 2.791366e+07 1.658950e+05 4.630590e+01
1.128308e+05 2.406232e-02 2.791355e+07 1.658949e+05 5.212297e+01
1.128389e+05 2.406226e-02 2.791334e+07 1.658959e+05 4.930460e+01
1.128470e+05 2.406219e-02 2.791302e+07 1.658932e+05 4.742026e+01
1.128551e+05 2.406213e-02 2.791305e+07 1.658952e+05 4.446912e+01
1.128632e+05 2.406207e-02 2.791315e+07 1.658933e+05 4.642486e+01
1.128712e+05 2.406201e-02 2.791323e+07 1.658924e+05 4.697780e+01
1.128793e+05 2.406195e-02 2.791325e+07 1.658919e+05 5.659398e+01
1.128874e+05 2.406189e-02 2.791319e+07 1.658942e+05 4.863702e+01
1.128955e+05 2.406182e-02 2.791300e+07 1.658924e+05 4.608029e+01
1.129036e+05 2.406175e-02 2.791277e+07 1.658922e+05 5.010588e+01
1.129117e+05 2.406167e-02 2.791264e+07 1.658905e+05 5.245333e+01
1.129197e+05 2.406159e-02 2.791242e+07 1.658932e+05 4.875410e+01
1.129278e+05 2.406151e-02 2.791215e+07 1.658905e+05 4.755263e+01
1.129359e+05 2.406143e-02 2.791218e+07 1.658919e+05 4.621298e+01
1.129440e+05 2.406136e-02 2.791231e+07 1.658907e+05 4.705327e+01
1.129521e+05 2.406130e-02 2.791234e+07 1.658897e+05 4.822997e+01
1.129601e+05 2.406124e-02 2.791237e+07 1.658893e+05 5.854270e+01
1.129682e+05 2.406118e-02 2.791232e+07 1.658903e+05 5.142730e+01
1.129763e+05 2.406112e-02 2.791213e+07 1.658890e+05 4.721275e+01
1.129844e+05 2.406105e-02 2.791188e+07 1.658883e+05 4.976855e+01
1.129925e+05 2.406098e-02 2.791175e+07 1.658895e+05 5.427853e+01
1.130005e+05 2.406091e-02 2.791156e+07 1.658900e+05 4.916401e+01
1.130086e+05 2.406084e-02 2.791127e+07 1.658874e+05 4.689758e+01
1.130167e+05 2.406078e-02 2.791128e+07 1.658894e+05 4.584162e+01
1.130248e+05 2.406072e-02 2.791137e+07 1.658866e+05 4.803360e+01
1.130329e+05 2.406068e-02 2.791138e+07 1.658859e+05 4.907569e+01
1.130409e+05 2.406063e-02 2.791139e+07 1.658868e+05 6.100562e+01
1.130490e+05 2.406058e-02 2.791133e+07 1.658887e+05 5.240841e+01
1.130571e+05 2.406052e-02 2.791115e+07 1.658853e+05 4.861659e+01
1.130652e+05 2.406046e-02 2.791090e+07 1.658851e+05 4.976209e+01
1.130733e+05 2.406040e-02 2.791081e+07 1.658861e+05 5.486969e+01
1.130813e+05 2.406034e-02 2.791061e+07 1.658862e+05 5.218856e+01
1.130894e+05 2.406028e-02 2.791029e+07 1.658850e+05 4.978705e+01
1.130975e+05 2.406022e-02 2.791024e+07 1.658856e+05 4.737605e+01
1.131056e+05 2.406015e-02 2.791033e+07 1.658848e+05 4.822066e+01
1.131137e+05 2.406010e-02 2.791040e+07 1.658830e+05 4.865785e+01
1.131217e+05 2.406004e-02 2.791046e+07 1.658821e+05 5.762438e+01
1.131298e+05 2.405999e-02 2.791041e+07 1.658850e+05 5.327909e+01
1.131379e+05 2.405992e-02 2.791022e+07 1.658838e+05 4.831702e+01
1.131460e+05 2.405985e-02 2.791000e+07 1.658821e+05 4.888297e+01
1.131541e+05 2.405977e-02 2.790988e+07 1.658820e+05 5.473618e+01
1.131621e+05 2.405969e-02 2.790971e+07 1.658831e+05 4.883979e+01
1.131702e+05 2.405962e-02 2.790942e+07 1.658811e+05 4.854598e+01
1.131783e+05 2.405955e-02 2.790936e+07 1.658834e+05 4.713214e+01
1.131864e+05 2.405948e-02 2.790946e+07 1.658811e+05 4.709775e+01
1.131945e+05 2.405941e-02 2.790956e+07 1.658805e+05 4.950633e+01
1.132025e+05 2.405935e-02 2.790960e+07 1.658798e+05 5.996748e+01
1.132106e+05 2.405928e-02 2.790956e+07 1.658811e+05 5.363366e+01
1.132187e+05 2.405921e-02 2.790938e+07 1.658801e+05 4.876313e+01
1.132268e+05 2.405913e-02 2.790915e+07 1.658786e+05 4.742618e+01
1.132349e+05 2.405906e-02 2.790903e+07 1.658813e+05 5.656860e+01
1.132429e+05 2.405898e-02 2.790883e+07 1.658784e+05 5.164473e+01
1.132591e+05 2.405883e-02 2.790850e+07 1.658802e+05 4.737981e+01
1.132672e+05 2.405876e-02 2.790861e+07 1.658787e+05 4.831796e+01
1.132753e+05 2.405870e-02 2.790867e+07 1.658767e+05 4.920829e+01
1.132834e+05 2.405865e-02 2.790869e+07 1.658756e+05 5.898742e+01
1.132995e+05 2.405855e-02 2.790847e+07 1.658770e+05 4.909864e+01
1.133076e+05 2.405849e-02 2.790824e+07 1.658753e+05 5.037522e+01
1.133157e+05 2.405843e-02 2.790813e+07 1.658781e+05 5.600141e+01
1.133238e+05 2.405837e-02 2.790791e+07 1.658763e+05 5.166234e+01
1.133399e+05 2.405826e-02 2.790754e+07 1.658776e+05 4.803255e+01
1.133480e+05 2.405821e-02 2.790763e+07 1.658747e+05 4.909909e+01
1.133561e+05 2.405816e-02 2.790768e+07 1.658742e+05 5.064755e+01
1.133642e+05 2.405812e-02 2.790772e+07 1.658734e+05 6.066791e+01
1.133803e+05 2.405801e-02 2.790749e+07 1.658731e+05 5.062018e+01
1.133884e+05 2.405795e-02 2.790727e+07 1.658723e+05 4.965720e+01
1.133965e+05 2.405788e-02 2.790713e+07 1.658751e+05 5.723834e+01
1.134046e+05 2.405781e-02 2.790696e+07 1.658732e+05 5.222834e+01
1.134208e+05 2.405766e-02 2.790662e+07 1.658732e+05 4.934035e+01
1.134288e+05 2.405759e-02 2.790671e+07 1.658719e+05 5.008299e+01
1.134369e+05 2.405753e-02 2.790676e+07 1.658704e+05 5.038313e+01
1.134450e+05 2.405746e-02 2.790683e+07 1.658696e+05 6.050171e+01
1.134611e+05 2.405731e-02 2.790667e+07 1.658707e+05 5.007871e+01
1.134692e+05 2.405723e-02 2.790646e+07 1.658695e+05 4.859749e+01
1.134773e+05 2.405714e-02 2.790630e+07 1.658693e+05 5.751193e+01
1.134854e+05 2.405705e-02 2.790614e+07 1.658707e+05 5.362962e+01
1.135016e+05 2.405689e-02 2.790580e+07 1.658708e+05 4.871085e+01
1.135096e+05 2.405682e-02 2.790593e+07 1.658688e+05 4.888967e+01
1.135177e+05 2.405675e-02 2.790600e+07 1.658675e+05 5.133102e+01
1.135258e+05 2.405670e-02 2.790604e+07 1.658670e+05 6.249243e+01
1.135420e+05 2.405657e-02 2.790583e+07 1.658674e+05 5.086710e+01
1.135500e+05 2.405650e-02 2.790559e+07 1.658654e+05 4.769511e+01
1.135581e+05 2.405643e-02 2.790547e+07 1.658696e+05 5.457471e+01
1.135662e+05 2.405636e-02 2.790525e+07 1.658657e+05 5.260992e+01
1.135824e+05 2.405623e-02 2.790491e+07 1.658674e+05 4.799119e+01
1.135904e+05 2.405618e-02 2.790499e+07 1.658653e+05 4.915534e+01
1.135985e+05 2.405613e-02 2.790506e+07 1.658639e+05 5.188152e+01
1.136066e+05 2.405608e-02 2.790507e+07 1.658633e+05 6.062394e+01
1.136228e+05 2.405599e-02 2.790486e+07 1.658640e+05 4.799474e+01
1.136308e+05 2.405593e-02 2.790463e+07 1.658620e+05 4.662231e+01
1.136389e+05 2.405587e-02 2.790448e+07 1.658657e+05 5.748111e+01
1.136470e+05 2.405580e-02 2.790431e+07 1.658630e+05 5.111809e+01
1.136632e+05 2.405568e-02 2.790392e+07 1.658650e+05 4.739171e+01
1.136712e+05 2.405561e-02 2.790403e+07 1.658610e+05 4.953186e+01
1.136793e+05 2.405555e-02 2.790407e+07 1.658622e+05 4.878093e+01
1.136874e+05 2.405549e-02 2.790411e+07 1.658586e+05 5.987934e+01
1.137036e+05 2.405535e-02 2.790394e+07 1.658614e+05 4.879655e+01
1.137116e+05 2.405528e-02 2.790375e+07 1.658593e+05 5.044080e+01
1.137197e+05 2.405520e-02 2.790359e+07 1.658608e+05 5.157419e+01
1.137278e+05 2.405512e-02 2.790348e+07 1.658610e+05 5.162708e+01
1.137440e+05 2.405495e-02 2.790310e+07 1.658595e+05 4.654343e+01
1.137520e+05 2.405487e-02 2.790320e+07 1.658601e+05 4.695789e+01
